GICDeviceID,SampleDateTime,GICMeasured
10237,8/26/2018 11:09:42 PM,-1.00
10237,8/26/2018 11:09:48 PM,-1.50
10237,8/26/2018 11:10:13 PM,-1.30
10237,8/26/2018 11:10:28 PM,-0.90
10237,8/26/2018 11:10:34 PM,-1.00
10237,8/26/2018 11:11:02 PM,-1.10
10237,8/26/2018 11:11:10 PM,-1.00
10237,8/26/2018 11:13:14 PM,-1.20
10237,8/26/2018 11:14:32 PM,-1.30
10237,8/26/2018 11:15:36 PM,-1.20
10237,8/26/2018 11:15:42 PM,-1.30
10237,8/26/2018 11:16:01 PM,-1.20
10237,8/26/2018 11:16:22 PM,-1.30
10237,8/26/2018 11:16:36 PM,-1.20
10237,8/26/2018 11:16:59 PM,-1.30
10237,8/26/2018 11:18:27 PM,-1.40
10237,8/26/2018 11:18:40 PM,-1.20
10237,8/26/2018 11:19:00 PM,-1.20
10237,8/26/2018 11:19:07 PM,-1.30
10237,8/26/2018 11:19:10 PM,-1.40
10237,8/26/2018 11:19:14 PM,-1.50
10237,8/26/2018 11:19:22 PM,-1.30
10237,8/26/2018 11:19:33 PM,-1.40
10237,8/26/2018 11:19:35 PM,-1.50
10237,8/26/2018 11:19:43 PM,-1.40
10237,8/26/2018 11:19:48 PM,-1.30
10237,8/26/2018 11:20:02 PM,-1.40
10237,8/26/2018 11:20:20 PM,-1.30
10237,8/26/2018 11:20:45 PM,-1.40
10237,8/26/2018 11:21:35 PM,-1.30
10237,8/26/2018 11:21:47 PM,-1.40
10237,8/26/2018 11:21:58 PM,-1.30
10237,8/26/2018 11:22:15 PM,-1.40
10237,8/26/2018 11:22:28 PM,-1.20
10237,8/26/2018 11:22:34 PM,-1.40
10237,8/26/2018 11:22:39 PM,-1.50
10237,8/26/2018 11:22:47 PM,-1.30
10237,8/26/2018 11:23:12 PM,-1.20
10237,8/26/2018 11:23:20 PM,-1.10
10237,8/26/2018 11:23:39 PM,-1.20
10237,8/26/2018 11:23:45 PM,-1.30
10237,8/26/2018 11:23:50 PM,-1.40
10237,8/26/2018 11:23:56 PM,-1.30
10237,8/26/2018 11:24:01 PM,-1.20
10237,8/26/2018 11:24:14 PM,-1.30
10237,8/26/2018 11:24:37 PM,-1.20
10237,8/26/2018 11:25:19 PM,-1.10
10237,8/26/2018 11:25:47 PM,-1.20
10237,8/26/2018 11:25:56 PM,-1.10
10237,8/26/2018 11:26:07 PM,-1.20
10237,8/26/2018 11:26:34 PM,-1.20
10237,8/26/2018 11:26:48 PM,-1.10
10237,8/26/2018 11:27:04 PM,-1.40
10237,8/26/2018 11:27:05 PM,-1.20
10237,8/26/2018 11:27:27 PM,-1.30
10237,8/26/2018 11:27:31 PM,-1.20
10237,8/26/2018 11:27:34 PM,-1.30
10237,8/26/2018 11:27:36 PM,-1.10
10237,8/26/2018 11:27:41 PM,-1.20
10237,8/26/2018 11:28:28 PM,-1.10
10237,8/26/2018 11:30:08 PM,-1.00
10237,8/26/2018 11:30:30 PM,-1.10
10237,8/26/2018 11:31:24 PM,-1.00
10237,8/26/2018 11:31:37 PM,-1.10
10237,8/26/2018 11:32:46 PM,-1.00
10237,8/26/2018 11:33:04 PM,-0.90
10237,8/26/2018 11:34:02 PM,0.00
10237,8/26/2018 11:34:36 PM,-0.90
10237,8/26/2018 11:34:42 PM,-1.00
10237,8/26/2018 11:34:47 PM,-1.10
10237,8/26/2018 11:34:56 PM,-1.00
10237,8/26/2018 11:35:35 PM,-1.10
10237,8/26/2018 11:35:44 PM,-1.00
10237,8/26/2018 11:35:58 PM,-1.10
10237,8/26/2018 11:36:04 PM,-1.00
10237,8/26/2018 11:36:09 PM,-0.90
10237,8/26/2018 11:36:19 PM,-1.10
10237,8/26/2018 11:36:37 PM,-1.20
10237,8/26/2018 11:36:48 PM,-1.10
10237,8/26/2018 11:36:55 PM,-1.00
10237,8/26/2018 11:37:13 PM,-0.90
10237,8/26/2018 11:37:26 PM,-1.00
10237,8/26/2018 11:37:39 PM,-0.90
10237,8/26/2018 11:37:54 PM,-1.00
10237,8/26/2018 11:37:58 PM,-0.90
10237,8/26/2018 11:38:14 PM,-1.10
10237,8/26/2018 11:38:25 PM,-1.00
10237,8/26/2018 11:38:45 PM,-1.10
10237,8/26/2018 11:39:02 PM,-1.20
10237,8/26/2018 11:39:16 PM,-1.10
10237,8/26/2018 11:39:26 PM,-1.20
10237,8/26/2018 11:41:21 PM,-1.00
10237,8/26/2018 11:41:26 PM,-0.90
10237,8/26/2018 11:41:33 PM,-1.00
10237,8/26/2018 11:41:39 PM,-1.10
10237,8/26/2018 11:41:47 PM,-1.20
10237,8/26/2018 11:42:08 PM,-1.10
10237,8/26/2018 11:42:39 PM,-1.20
10237,8/26/2018 11:43:01 PM,-1.10
10237,8/26/2018 11:43:30 PM,-1.20
10237,8/26/2018 11:43:36 PM,-1.10
10237,8/26/2018 11:43:56 PM,-1.00
10237,8/26/2018 11:44:19 PM,-1.10
10237,8/26/2018 11:44:46 PM,-1.00
10237,8/26/2018 11:44:55 PM,-1.10
10237,8/26/2018 11:45:04 PM,0.00
10237,8/26/2018 11:45:33 PM,-1.30
10237,8/26/2018 11:45:34 PM,-1.10
10237,8/26/2018 11:45:48 PM,-1.00
10237,8/26/2018 11:46:26 PM,-1.10
10237,8/26/2018 11:46:49 PM,-1.00
10237,8/26/2018 11:46:53 PM,-0.90
10237,8/26/2018 11:47:02 PM,-1.00
10237,8/26/2018 11:47:12 PM,-0.90
10237,8/26/2018 11:47:30 PM,-1.00
10237,8/26/2018 11:48:28 PM,-0.80
10237,8/26/2018 11:48:38 PM,-0.90
10237,8/26/2018 11:48:42 PM,-1.00
10237,8/26/2018 11:48:48 PM,-0.90
10237,8/26/2018 11:49:02 PM,-1.00
10237,8/26/2018 11:49:20 PM,-0.90
10237,8/26/2018 11:49:29 PM,-1.20
10237,8/26/2018 11:49:41 PM,-0.90
10237,8/26/2018 11:49:44 PM,-0.80
10237,8/26/2018 11:49:49 PM,-0.90
10237,8/26/2018 11:49:53 PM,-1.20
10237,8/26/2018 11:50:05 PM,-0.90
10237,8/26/2018 11:50:14 PM,-1.10
10237,8/26/2018 11:50:18 PM,-1.20
10237,8/26/2018 11:50:24 PM,-1.10
10237,8/26/2018 11:50:28 PM,-0.90
10237,8/26/2018 11:50:36 PM,-1.00
10237,8/26/2018 11:51:37 PM,-1.20
10237,8/26/2018 11:51:48 PM,-0.90
10237,8/26/2018 11:51:57 PM,-1.10
10237,8/26/2018 11:52:01 PM,-1.20
10237,8/26/2018 11:52:08 PM,-1.10
10237,8/26/2018 11:52:22 PM,-1.20
10237,8/26/2018 11:52:32 PM,-1.10
10237,8/26/2018 11:53:07 PM,-1.00
10237,8/26/2018 11:53:12 PM,-1.10
10237,8/26/2018 11:53:38 PM,-1.20
10237,8/26/2018 11:53:41 PM,-1.30
10237,8/26/2018 11:53:48 PM,-1.10
10237,8/26/2018 11:53:56 PM,-0.90
10237,8/26/2018 11:53:59 PM,-1.10
10237,8/26/2018 11:54:02 PM,-1.20
10237,8/26/2018 11:54:12 PM,-1.00
10237,8/26/2018 11:54:27 PM,-1.20
10237,8/26/2018 11:54:40 PM,-1.00
10237,8/26/2018 11:54:47 PM,-1.10
10237,8/26/2018 11:55:04 PM,-1.00
10237,8/26/2018 11:55:17 PM,-1.20
10237,8/26/2018 11:55:25 PM,-1.00
10237,8/26/2018 11:55:28 PM,-0.90
10237,8/26/2018 11:55:34 PM,-1.00
10237,8/26/2018 11:55:38 PM,-1.20
10237,8/26/2018 11:55:46 PM,-1.10
10237,8/26/2018 11:56:33 PM,-1.20
10237,8/26/2018 11:56:44 PM,-1.10
10237,8/26/2018 11:56:53 PM,-1.20
10237,8/26/2018 11:57:19 PM,-1.30
10237,8/26/2018 11:57:22 PM,-1.40
10237,8/26/2018 11:57:34 PM,-1.30
10237,8/26/2018 11:57:45 PM,-1.50
10237,8/26/2018 11:57:56 PM,-1.30
10237,8/26/2018 11:58:01 PM,-1.40
10237,8/26/2018 11:58:13 PM,-1.30
10237,8/26/2018 11:58:22 PM,-1.40
10237,8/26/2018 11:58:33 PM,-1.30
10237,8/26/2018 11:58:38 PM,-1.40
10237,8/26/2018 11:58:42 PM,-1.50
10237,8/26/2018 11:58:51 PM,-1.40
10237,8/26/2018 11:58:56 PM,-1.30
10237,8/26/2018 11:59:19 PM,-1.40
10237,8/26/2018 11:59:56 PM,-1.20
