GICDeviceID,SampleDateTime,GICMeasured
10234,8/26/2018 8:45:27 AM,-1.40
10234,8/26/2018 8:45:38 AM,-1.30
10234,8/26/2018 8:46:38 AM,-1.30
10234,8/26/2018 8:47:39 AM,-1.20
10234,8/26/2018 8:48:39 AM,-1.30
10234,8/26/2018 8:49:39 AM,-1.30
10234,8/26/2018 8:50:39 AM,-1.30
10234,8/26/2018 8:51:39 AM,-1.30
10234,8/26/2018 8:52:39 AM,-1.30
10234,8/26/2018 8:53:39 AM,-1.30
10234,8/26/2018 8:54:39 AM,-1.30
10234,8/26/2018 8:55:39 AM,-1.30
10234,8/26/2018 8:56:39 AM,-1.40
10234,8/26/2018 8:57:39 AM,-1.40
10234,8/26/2018 8:58:39 AM,-1.40
10234,8/26/2018 8:59:39 AM,-1.40
10234,8/26/2018 9:00:39 AM,-1.30
10234,8/26/2018 9:01:39 AM,-1.30
10234,8/26/2018 9:02:39 AM,-1.40
10234,8/26/2018 9:03:39 AM,-1.40
10234,8/26/2018 9:04:39 AM,-1.30
10234,8/26/2018 9:05:39 AM,-1.40
10234,8/26/2018 9:06:39 AM,-1.40
10234,8/26/2018 9:07:39 AM,-1.40
10234,8/26/2018 9:08:39 AM,-1.40
10234,8/26/2018 9:09:40 AM,-1.40
10234,8/26/2018 9:10:40 AM,-1.40
10234,8/26/2018 9:11:40 AM,-1.40
10234,8/26/2018 9:12:40 AM,-1.40
10234,8/26/2018 9:13:40 AM,-1.30
10234,8/26/2018 9:14:40 AM,-1.30
10234,8/26/2018 9:15:40 AM,-1.30
10234,8/26/2018 9:16:40 AM,-1.40
10234,8/26/2018 9:17:40 AM,-1.40
10234,8/26/2018 9:18:40 AM,-1.40
10234,8/26/2018 9:19:23 AM,-1.50
10234,8/26/2018 9:19:40 AM,-1.30
10234,8/26/2018 9:20:14 AM,-1.40
10234,8/26/2018 9:20:40 AM,-1.40
10234,8/26/2018 9:21:40 AM,-1.40
10234,8/26/2018 9:22:40 AM,-1.40
10234,8/26/2018 9:23:40 AM,-1.40
10234,8/26/2018 9:24:40 AM,-1.40
10234,8/26/2018 9:25:40 AM,-1.40
10234,8/26/2018 9:27:40 AM,-1.40
10234,8/26/2018 9:28:40 AM,-1.40
10234,8/26/2018 9:29:40 AM,-1.40
10234,8/26/2018 9:30:41 AM,-1.40
10234,8/26/2018 9:31:41 AM,-1.40
10234,8/26/2018 9:32:41 AM,-1.40
10234,8/26/2018 9:33:41 AM,-1.40
10234,8/26/2018 9:34:41 AM,-1.40
10234,8/26/2018 9:35:41 AM,-1.40
10234,8/26/2018 9:36:41 AM,-1.40
10234,8/26/2018 9:37:41 AM,-1.40
10234,8/26/2018 9:38:41 AM,-1.40
10234,8/26/2018 9:39:41 AM,-1.40
10234,8/26/2018 9:40:41 AM,-1.40
10234,8/26/2018 9:42:41 AM,-1.40
10234,8/26/2018 9:43:41 AM,-1.40
10234,8/26/2018 9:44:41 AM,-1.40
10234,8/26/2018 9:45:41 AM,-1.40
10234,8/26/2018 9:47:41 AM,-1.40
10234,8/26/2018 9:48:41 AM,-1.30
10234,8/26/2018 9:49:42 AM,-1.40
10234,8/26/2018 9:50:42 AM,-1.40
10234,8/26/2018 9:51:42 AM,-1.40
10234,8/26/2018 9:52:42 AM,-1.30
10234,8/26/2018 9:53:42 AM,-1.30
10234,8/26/2018 9:54:42 AM,-1.30
10234,8/26/2018 9:55:42 AM,-1.40
10234,8/26/2018 9:56:42 AM,-1.30
10234,8/26/2018 9:57:42 AM,-1.30
10234,8/26/2018 9:58:42 AM,-1.30
10234,8/26/2018 9:59:42 AM,-1.30
10234,8/26/2018 10:00:42 AM,-1.30
10234,8/26/2018 10:00:46 AM,-1.30
10234,8/26/2018 10:01:42 AM,-1.30
10234,8/26/2018 10:02:42 AM,-1.30
10234,8/26/2018 10:03:42 AM,-1.30
10234,8/26/2018 10:04:42 AM,-1.30
10234,8/26/2018 10:06:42 AM,-1.30
10234,8/26/2018 10:07:34 AM,-1.50
10234,8/26/2018 10:07:42 AM,-1.30
10234,8/26/2018 10:07:44 AM,-1.40
10234,8/26/2018 10:08:42 AM,-1.30
10234,8/26/2018 10:09:42 AM,-1.30
10234,8/26/2018 10:10:42 AM,-1.30
10234,8/26/2018 10:10:55 AM,-1.20
10234,8/26/2018 10:11:42 AM,-1.30
10234,8/26/2018 10:11:46 AM,-1.40
10234,8/26/2018 10:12:43 AM,-1.30
10234,8/26/2018 10:13:43 AM,-1.30
10234,8/26/2018 10:14:43 AM,-1.30
10234,8/26/2018 10:15:22 AM,-1.30
10234,8/26/2018 10:15:43 AM,-1.40
10234,8/26/2018 10:15:43 AM,-1.40
10234,8/26/2018 10:16:21 AM,-1.50
10234,8/26/2018 10:16:27 AM,-1.40
10234,8/26/2018 10:16:43 AM,-1.30
10234,8/26/2018 10:17:43 AM,-1.40
10234,8/26/2018 10:18:43 AM,-1.40
10234,8/26/2018 10:19:43 AM,-1.30
10234,8/26/2018 10:20:43 AM,-1.40
10234,8/26/2018 10:21:43 AM,-1.40
10234,8/26/2018 10:22:43 AM,-1.40
10234,8/26/2018 10:23:43 AM,-1.30
10234,8/26/2018 10:24:43 AM,-1.40
10234,8/26/2018 10:25:43 AM,-1.30
10234,8/26/2018 10:26:43 AM,-1.30
10234,8/26/2018 10:27:43 AM,-1.40
10234,8/26/2018 10:28:43 AM,-1.40
10234,8/26/2018 10:29:43 AM,-1.30
10234,8/26/2018 10:30:43 AM,-1.40
10234,8/26/2018 10:31:43 AM,-1.30
10234,8/26/2018 10:32:43 AM,-1.40
10234,8/26/2018 10:33:44 AM,-1.50
10234,8/26/2018 10:34:44 AM,-1.40
10234,8/26/2018 10:35:44 AM,-1.40
10234,8/26/2018 10:37:44 AM,-1.40
10234,8/26/2018 10:38:44 AM,-1.40
10234,8/26/2018 10:39:44 AM,-1.40
10234,8/26/2018 10:40:44 AM,-1.30
10234,8/26/2018 10:41:44 AM,-1.40
10234,8/26/2018 10:42:44 AM,-1.40
10234,8/26/2018 10:44:44 AM,-1.30
10234,8/26/2018 10:45:44 AM,-1.40
10234,8/26/2018 10:46:44 AM,-1.30
10234,8/26/2018 10:47:44 AM,-1.40
10234,8/26/2018 10:48:44 AM,-1.30
10234,8/26/2018 10:48:50 AM,-1.30
10234,8/26/2018 10:49:39 AM,-1.40
10234,8/26/2018 10:49:44 AM,-1.40
10234,8/26/2018 10:50:44 AM,-1.40
10234,8/26/2018 10:51:44 AM,-1.40
10234,8/26/2018 10:52:44 AM,-1.40
10234,8/26/2018 10:53:23 AM,-1.60
10234,8/26/2018 10:53:28 AM,-1.40
10234,8/26/2018 10:53:36 AM,-1.30
10234,8/26/2018 10:53:44 AM,-1.40
10234,8/26/2018 10:54:45 AM,-1.40
10234,8/26/2018 10:55:14 AM,-1.40
10234,8/26/2018 10:55:45 AM,-1.40
10234,8/26/2018 10:56:24 AM,-1.30
10234,8/26/2018 10:56:55 AM,-1.40
10234,8/26/2018 10:57:45 AM,-1.40
10234,8/26/2018 10:58:45 AM,-1.30
10234,8/26/2018 10:59:45 AM,-1.40
10234,8/26/2018 11:00:45 AM,-1.40
10234,8/26/2018 11:01:45 AM,-1.40
10234,8/26/2018 11:02:45 AM,-1.40
10234,8/26/2018 11:03:45 AM,-1.40
10234,8/26/2018 11:04:45 AM,-1.40
10234,8/26/2018 11:05:45 AM,-1.40
10234,8/26/2018 11:06:45 AM,-1.40
10234,8/26/2018 11:07:45 AM,-1.40
10234,8/26/2018 11:08:45 AM,-1.40
10234,8/26/2018 11:09:45 AM,-1.30
10234,8/26/2018 11:10:45 AM,-1.30
10234,8/26/2018 11:11:45 AM,-1.30
10234,8/26/2018 11:12:45 AM,-1.30
10234,8/26/2018 11:13:45 AM,-1.40
10234,8/26/2018 11:14:45 AM,-1.40
10234,8/26/2018 11:15:45 AM,-1.30
10234,8/26/2018 11:16:45 AM,-1.30
10234,8/26/2018 11:17:45 AM,-1.30
10234,8/26/2018 11:18:45 AM,-1.30
10234,8/26/2018 11:19:45 AM,-1.30
10234,8/26/2018 11:20:45 AM,-1.30
10234,8/26/2018 11:21:45 AM,-1.30
10234,8/26/2018 11:22:45 AM,-1.30
10234,8/26/2018 11:23:46 AM,-1.30
10234,8/26/2018 11:24:46 AM,-1.40
10234,8/26/2018 11:25:38 AM,-1.40
10234,8/26/2018 11:25:46 AM,-1.40
10234,8/26/2018 11:25:52 AM,-1.30
10234,8/26/2018 11:26:46 AM,-1.40
10234,8/26/2018 11:27:00 AM,-1.40
10234,8/26/2018 11:27:43 AM,-1.30
10234,8/26/2018 11:27:46 AM,-1.40
10234,8/26/2018 11:28:46 AM,-1.40
10234,8/26/2018 11:29:46 AM,-1.40
10234,8/26/2018 11:30:46 AM,-1.40
10234,8/26/2018 11:31:46 AM,-1.40
10234,8/26/2018 11:32:46 AM,-1.40
10234,8/26/2018 11:33:05 AM,-1.40
10234,8/26/2018 11:34:46 AM,-1.40
10234,8/26/2018 11:35:46 AM,-1.40
10234,8/26/2018 11:36:46 AM,-1.40
10234,8/26/2018 11:37:46 AM,-1.40
10234,8/26/2018 11:38:46 AM,-1.40
10234,8/26/2018 11:39:46 AM,-1.40
10234,8/26/2018 11:40:46 AM,-1.40
10234,8/26/2018 11:41:17 AM,-1.30
10234,8/26/2018 11:41:21 AM,-1.40
10234,8/26/2018 11:41:46 AM,-1.40
10234,8/26/2018 11:42:47 AM,-1.40
10234,8/26/2018 11:43:47 AM,-1.40
10234,8/26/2018 11:44:47 AM,-1.40
10234,8/26/2018 11:45:47 AM,-1.40
10234,8/26/2018 11:46:47 AM,-1.40
10234,8/26/2018 11:47:47 AM,-1.40
10234,8/26/2018 11:48:47 AM,-1.40
10234,8/26/2018 11:49:47 AM,-1.40
10234,8/26/2018 11:50:47 AM,-1.40
10234,8/26/2018 11:51:47 AM,-1.40
10234,8/26/2018 11:52:46 AM,-1.50
10234,8/26/2018 11:52:47 AM,-1.40
10234,8/26/2018 11:53:18 AM,-1.40
10234,8/26/2018 11:53:47 AM,-1.30
10234,8/26/2018 11:54:47 AM,-1.40
10234,8/26/2018 11:55:47 AM,-1.40
10234,8/26/2018 11:56:47 AM,-1.40
10234,8/26/2018 11:57:47 AM,-1.40
10234,8/26/2018 11:58:47 AM,-1.40
10234,8/26/2018 11:59:47 AM,-1.40
10234,8/26/2018 12:00:47 PM,-1.40
10234,8/26/2018 12:01:47 PM,-1.40
10234,8/26/2018 12:02:47 PM,-1.40
10234,8/26/2018 12:03:47 PM,-1.40
10234,8/26/2018 12:04:47 PM,-1.40
10234,8/26/2018 12:05:47 PM,-1.40
10234,8/26/2018 12:06:47 PM,-1.40
10234,8/26/2018 12:07:47 PM,-1.40
10234,8/26/2018 12:08:47 PM,-1.40
10234,8/26/2018 12:09:48 PM,-1.40
10234,8/26/2018 12:10:48 PM,-1.30
10234,8/26/2018 12:11:48 PM,-1.40
10234,8/26/2018 12:12:48 PM,-1.30
10234,8/26/2018 12:13:14 PM,-1.60
10234,8/26/2018 12:13:16 PM,-1.50
10234,8/26/2018 12:13:20 PM,-1.40
10234,8/26/2018 12:13:48 PM,-1.30
10234,8/26/2018 12:14:48 PM,-1.40
10234,8/26/2018 12:15:44 PM,-1.30
10234,8/26/2018 12:15:48 PM,-1.30
10234,8/26/2018 12:16:02 PM,-1.40
10234,8/26/2018 12:16:48 PM,-1.30
10234,8/26/2018 12:17:48 PM,-1.30
10234,8/26/2018 12:18:48 PM,-1.30
10234,8/26/2018 12:19:48 PM,-1.30
10234,8/26/2018 12:20:48 PM,-1.40
10234,8/26/2018 12:21:48 PM,-1.30
10234,8/26/2018 12:22:48 PM,-1.30
10234,8/26/2018 12:23:48 PM,-1.30
10234,8/26/2018 12:24:48 PM,-1.30
10234,8/26/2018 12:25:48 PM,-1.30
10234,8/26/2018 12:26:48 PM,-1.30
10234,8/26/2018 12:27:48 PM,-1.40
10234,8/26/2018 12:28:48 PM,-1.30
10234,8/26/2018 12:29:48 PM,-1.20
10234,8/26/2018 12:30:48 PM,-1.40
10234,8/26/2018 12:31:48 PM,-1.40
10234,8/26/2018 12:32:49 PM,-1.30
10234,8/26/2018 12:33:49 PM,-1.30
10234,8/26/2018 12:34:40 PM,-1.30
10234,8/26/2018 12:34:46 PM,-1.40
10234,8/26/2018 12:34:49 PM,-1.30
10234,8/26/2018 12:35:10 PM,-1.50
10234,8/26/2018 12:35:49 PM,-1.30
10234,8/26/2018 12:35:50 PM,-1.40
10234,8/26/2018 12:36:11 PM,-1.50
10234,8/26/2018 12:36:49 PM,-1.30
10234,8/26/2018 12:37:05 PM,-1.40
10234,8/26/2018 12:37:35 PM,-1.50
10234,8/26/2018 12:37:49 PM,-1.40
10234,8/26/2018 12:38:23 PM,-1.40
10234,8/26/2018 12:38:49 PM,-1.30
10234,8/26/2018 12:38:51 PM,-1.50
10234,8/26/2018 12:39:49 PM,-1.40
10234,8/26/2018 12:40:49 PM,-1.40
10234,8/26/2018 12:41:49 PM,-1.40
10234,8/26/2018 12:42:35 PM,-1.40
10234,8/26/2018 12:42:49 PM,-1.40
10234,8/26/2018 12:43:16 PM,-1.50
10234,8/26/2018 12:43:44 PM,-1.40
10234,8/26/2018 12:43:49 PM,-1.40
10234,8/26/2018 12:44:11 PM,-1.50
10234,8/26/2018 12:44:49 PM,-1.40
10234,8/26/2018 12:45:49 PM,-1.40
10234,8/26/2018 12:46:44 PM,-1.40
10234,8/26/2018 12:46:49 PM,-1.40
10234,8/26/2018 12:47:00 PM,-1.50
10234,8/26/2018 12:47:49 PM,-1.40
10234,8/26/2018 12:48:49 PM,-1.40
10234,8/26/2018 12:49:49 PM,-1.40
10234,8/26/2018 12:50:49 PM,-1.30
10234,8/26/2018 12:51:49 PM,-1.40
10234,8/26/2018 12:52:50 PM,-1.40
10234,8/26/2018 12:53:50 PM,-1.40
10234,8/26/2018 12:54:14 PM,-1.60
10234,8/26/2018 12:54:37 PM,-1.50
10234,8/26/2018 12:54:50 PM,-1.30
10234,8/26/2018 12:55:50 PM,-1.40
10234,8/26/2018 12:56:50 PM,-1.30
10234,8/26/2018 12:57:46 PM,-1.60
10234,8/26/2018 12:57:50 PM,-1.40
10234,8/26/2018 12:58:22 PM,-1.50
10234,8/26/2018 12:58:50 PM,-1.30
10234,8/26/2018 12:59:23 PM,-1.60
10234,8/26/2018 12:59:50 PM,-1.40
10234,8/26/2018 1:00:43 PM,-1.50
10234,8/26/2018 1:00:50 PM,-1.30
10234,8/26/2018 1:01:50 PM,-1.30
10234,8/26/2018 1:02:16 PM,-1.60
10234,8/26/2018 1:02:50 PM,-1.40
10234,8/26/2018 1:03:50 PM,-1.30
10234,8/26/2018 1:04:50 PM,-1.40
10234,8/26/2018 1:05:50 PM,-1.30
10234,8/26/2018 1:06:50 PM,-1.30
10234,8/26/2018 1:07:50 PM,-1.30
10234,8/26/2018 1:08:50 PM,-1.30
10234,8/26/2018 1:09:50 PM,-1.40
10234,8/26/2018 1:10:50 PM,-1.30
10234,8/26/2018 1:11:50 PM,-1.30
10234,8/26/2018 1:12:51 PM,-1.30
10234,8/26/2018 1:13:51 PM,-1.30
10234,8/26/2018 1:14:51 PM,-1.30
10234,8/26/2018 1:15:51 PM,-1.30
10234,8/26/2018 1:16:51 PM,-1.30
10234,8/26/2018 1:17:51 PM,-1.30
10234,8/26/2018 1:18:51 PM,-1.40
10234,8/26/2018 1:19:34 PM,-1.50
10234,8/26/2018 1:19:51 PM,-1.30
10234,8/26/2018 1:19:51 PM,-1.60
10234,8/26/2018 1:20:13 PM,-1.50
10234,8/26/2018 1:20:30 PM,-1.60
10234,8/26/2018 1:21:51 PM,-1.30
10234,8/26/2018 1:22:37 PM,-1.50
10234,8/26/2018 1:22:50 PM,-1.60
10234,8/26/2018 1:22:51 PM,-1.40
10234,8/26/2018 1:23:51 PM,-1.40
10234,8/26/2018 1:24:51 PM,-1.40
10234,8/26/2018 1:25:51 PM,-1.40
10234,8/26/2018 1:26:51 PM,-1.40
10234,8/26/2018 1:27:51 PM,-1.30
10234,8/26/2018 1:28:05 PM,-1.50
10234,8/26/2018 1:28:27 PM,-1.60
10234,8/26/2018 1:28:51 PM,-1.40
10234,8/26/2018 1:29:51 PM,-1.40
10234,8/26/2018 1:30:25 PM,-1.50
10234,8/26/2018 1:30:51 PM,-1.40
10234,8/26/2018 1:30:53 PM,-1.60
10234,8/26/2018 1:31:51 PM,-1.30
10234,8/26/2018 1:32:52 PM,-1.30
10234,8/26/2018 1:33:52 PM,-1.40
10234,8/26/2018 1:34:52 PM,-1.30
10234,8/26/2018 1:35:52 PM,-1.40
10234,8/26/2018 1:36:52 PM,-1.30
10234,8/26/2018 1:37:52 PM,-1.30
10234,8/26/2018 1:38:52 PM,-1.30
10234,8/26/2018 1:39:52 PM,-1.40
10234,8/26/2018 1:40:52 PM,-1.30
10234,8/26/2018 1:41:52 PM,-1.30
10234,8/26/2018 1:42:52 PM,-1.30
10234,8/26/2018 1:43:52 PM,-1.30
10234,8/26/2018 1:44:52 PM,-1.30
10234,8/26/2018 1:46:16 PM,-1.70
10234,8/26/2018 1:46:33 PM,-1.60
10234,8/26/2018 1:46:52 PM,-1.30
10234,8/26/2018 1:47:52 PM,-1.30
10234,8/26/2018 1:48:52 PM,-1.30
10234,8/26/2018 1:49:52 PM,-1.30
10234,8/26/2018 1:50:52 PM,-1.40
10234,8/26/2018 1:51:52 PM,-1.30
10234,8/26/2018 1:52:52 PM,-1.30
10234,8/26/2018 1:53:52 PM,-1.40
10234,8/26/2018 1:54:53 PM,-1.30
10234,8/26/2018 1:55:53 PM,-1.40
10234,8/26/2018 1:56:06 PM,-1.70
10234,8/26/2018 1:56:07 PM,-1.50
10234,8/26/2018 1:56:53 PM,-1.40
10234,8/26/2018 1:57:53 PM,-1.40
10234,8/26/2018 1:58:53 PM,-1.40
10234,8/26/2018 1:59:53 PM,-1.30
10234,8/26/2018 2:00:49 PM,-1.60
10234,8/26/2018 2:00:52 PM,-1.60
10234,8/26/2018 2:00:53 PM,-1.40
10234,8/26/2018 2:01:53 PM,-1.40
10234,8/26/2018 2:02:53 PM,-1.40
10234,8/26/2018 2:03:53 PM,-1.30
10234,8/26/2018 2:04:53 PM,-1.40
10234,8/26/2018 2:05:50 PM,-1.50
10234,8/26/2018 2:05:53 PM,-1.40
10234,8/26/2018 2:06:44 PM,-1.60
10234,8/26/2018 2:06:53 PM,-1.40
10234,8/26/2018 2:07:21 PM,-1.50
10234,8/26/2018 2:07:53 PM,-1.40
10234,8/26/2018 2:08:02 PM,-1.60
10234,8/26/2018 2:08:53 PM,-1.40
10234,8/26/2018 2:09:53 PM,-1.40
10234,8/26/2018 2:10:30 PM,-1.50
10234,8/26/2018 2:10:48 PM,-1.60
10234,8/26/2018 2:10:53 PM,-1.40
10234,8/26/2018 2:11:53 PM,-1.40
10234,8/26/2018 2:12:53 PM,-1.40
10234,8/26/2018 2:13:11 PM,-1.50
10234,8/26/2018 2:13:53 PM,-1.40
10234,8/26/2018 2:14:43 PM,-1.60
10234,8/26/2018 2:14:53 PM,-1.40
10234,8/26/2018 2:16:54 PM,-1.40
10234,8/26/2018 2:17:04 PM,-1.60
10234,8/26/2018 2:17:54 PM,-1.40
10234,8/26/2018 2:18:54 PM,-1.40
10234,8/26/2018 2:19:54 PM,-1.40
10234,8/26/2018 2:20:11 PM,-1.50
10234,8/26/2018 2:20:53 PM,-1.60
10234,8/26/2018 2:20:54 PM,-1.40
10234,8/26/2018 2:21:27 PM,-1.50
10234,8/26/2018 2:21:54 PM,-1.40
10234,8/26/2018 2:22:13 PM,-1.60
10234,8/26/2018 2:22:54 PM,-1.40
10234,8/26/2018 2:23:22 PM,-1.50
10234,8/26/2018 2:23:54 PM,-1.40
10234,8/26/2018 2:23:58 PM,-1.60
10234,8/26/2018 2:24:54 PM,-1.40
10234,8/26/2018 2:25:54 PM,-1.40
10234,8/26/2018 2:26:52 PM,-1.50
10234,8/26/2018 2:26:54 PM,-1.40
10234,8/26/2018 2:27:25 PM,-1.60
10234,8/26/2018 2:27:54 PM,-1.40
10234,8/26/2018 2:28:54 PM,-1.40
10234,8/26/2018 2:29:07 PM,-1.50
10234,8/26/2018 2:29:54 PM,-1.40
10234,8/26/2018 2:30:54 PM,-1.40
10234,8/26/2018 2:31:54 PM,-1.40
10234,8/26/2018 2:32:54 PM,-1.40
10234,8/26/2018 2:33:54 PM,-1.40
10234,8/26/2018 2:35:54 PM,-1.40
10234,8/26/2018 2:36:54 PM,-1.40
10234,8/26/2018 2:37:55 PM,-1.40
10234,8/26/2018 2:38:55 PM,-1.40
10234,8/26/2018 2:39:55 PM,-1.40
10234,8/26/2018 2:40:55 PM,-1.40
10234,8/26/2018 2:41:55 PM,-1.40
10234,8/26/2018 2:42:55 PM,-1.40
10234,8/26/2018 2:43:55 PM,-1.40
10234,8/26/2018 2:44:55 PM,-1.40
10234,8/26/2018 2:45:55 PM,-1.40
10234,8/26/2018 2:46:55 PM,-1.40
10234,8/26/2018 2:47:55 PM,-1.40
10234,8/26/2018 2:47:55 PM,-1.60
10234,8/26/2018 2:48:00 PM,-1.50
10234,8/26/2018 2:48:08 PM,-1.40
10234,8/26/2018 2:48:55 PM,-1.40
10234,8/26/2018 2:49:06 PM,-1.50
10234,8/26/2018 2:49:37 PM,-1.40
10234,8/26/2018 2:49:55 PM,-1.40
10234,8/26/2018 2:50:55 PM,-1.40
10234,8/26/2018 2:51:31 PM,-1.50
10234,8/26/2018 2:51:40 PM,-1.40
10234,8/26/2018 2:51:55 PM,-1.40
10234,8/26/2018 2:52:55 PM,-1.40
10234,8/26/2018 2:53:14 PM,-1.50
10234,8/26/2018 2:53:32 PM,-1.40
10234,8/26/2018 2:53:55 PM,-1.50
10234,8/26/2018 2:54:55 PM,-1.50
10234,8/26/2018 2:55:55 PM,-1.40
10234,8/26/2018 2:56:56 PM,-1.50
10234,8/26/2018 2:57:56 PM,-1.40
10234,8/26/2018 2:58:56 PM,-1.50
10234,8/26/2018 2:59:56 PM,-1.40
10234,8/26/2018 3:00:56 PM,-1.50
10234,8/26/2018 3:01:56 PM,-1.40
10234,8/26/2018 3:02:48 PM,-1.10
10234,8/26/2018 3:02:50 PM,-1.30
10234,8/26/2018 3:02:56 PM,-1.50
10234,8/26/2018 3:02:56 PM,-1.50
10234,8/26/2018 3:03:56 PM,-1.50
10234,8/26/2018 3:04:56 PM,-1.50
10234,8/26/2018 3:05:56 PM,-1.50
10234,8/26/2018 3:06:56 PM,-1.50
10234,8/26/2018 3:07:56 PM,-1.50
10234,8/26/2018 3:08:56 PM,-1.50
10234,8/26/2018 3:09:56 PM,-1.50
10234,8/26/2018 3:10:56 PM,-1.50
10234,8/26/2018 3:11:56 PM,-1.50
10234,8/26/2018 3:12:56 PM,-1.50
10234,8/26/2018 3:13:56 PM,-1.50
10234,8/26/2018 3:14:56 PM,-1.50
10234,8/26/2018 3:15:56 PM,-1.50
10234,8/26/2018 3:16:57 PM,-1.50
10234,8/26/2018 3:17:57 PM,-1.50
10234,8/26/2018 3:18:57 PM,-1.50
10234,8/26/2018 3:19:57 PM,-1.50
10234,8/26/2018 3:20:57 PM,-1.50
10234,8/26/2018 3:21:57 PM,-1.50
10234,8/26/2018 3:22:57 PM,-1.50
10234,8/26/2018 3:23:57 PM,-1.60
10234,8/26/2018 3:24:57 PM,-1.50
10234,8/26/2018 3:25:57 PM,-1.50
10234,8/26/2018 3:27:57 PM,-1.50
10234,8/26/2018 3:29:57 PM,-1.50
10234,8/26/2018 3:30:57 PM,-1.50
10234,8/26/2018 3:31:57 PM,-1.60
10234,8/26/2018 3:32:57 PM,-1.50
10234,8/26/2018 3:33:57 PM,-1.60
10234,8/26/2018 3:34:57 PM,-1.60
10234,8/26/2018 3:35:57 PM,-1.60
10234,8/26/2018 3:36:57 PM,-1.60
10234,8/26/2018 3:37:57 PM,-1.50
10234,8/26/2018 3:38:57 PM,-1.50
10234,8/26/2018 3:39:57 PM,-1.50
10234,8/26/2018 3:40:57 PM,-1.60
10234,8/26/2018 3:41:58 PM,-1.60
10234,8/26/2018 3:42:58 PM,-1.60
10234,8/26/2018 3:43:58 PM,-1.50
10234,8/26/2018 3:44:43 PM,-1.40
10234,8/26/2018 3:44:58 PM,-1.50
10234,8/26/2018 3:45:37 PM,-1.50
10234,8/26/2018 3:45:58 PM,-1.50
10234,8/26/2018 3:46:36 PM,-1.40
10234,8/26/2018 3:46:58 PM,-1.50
10234,8/26/2018 3:47:05 PM,-1.50
10234,8/26/2018 3:47:58 PM,-1.60
10234,8/26/2018 3:48:58 PM,-1.50
10234,8/26/2018 3:49:58 PM,-1.50
10234,8/26/2018 3:50:58 PM,-1.50
10234,8/26/2018 3:51:58 PM,-1.50
10234,8/26/2018 3:52:58 PM,-1.50
10234,8/26/2018 3:53:58 PM,-1.50
10234,8/26/2018 3:54:58 PM,-1.50
10234,8/26/2018 3:55:58 PM,-1.60
10234,8/26/2018 3:56:58 PM,-1.60
10234,8/26/2018 3:57:58 PM,-1.60
10234,8/26/2018 3:58:48 PM,-1.40
10234,8/26/2018 3:58:58 PM,-1.60
10234,8/26/2018 3:59:15 PM,-1.50
10234,8/26/2018 3:59:41 PM,-1.40
10234,8/26/2018 3:59:58 PM,-1.50
10234,8/26/2018 4:00:50 PM,-1.40
10234,8/26/2018 4:00:59 PM,-1.60
10234,8/26/2018 4:01:59 PM,-1.60
10234,8/26/2018 4:02:51 PM,-1.50
10234,8/26/2018 4:02:59 PM,-1.60
10234,8/26/2018 4:03:16 PM,-1.40
10234,8/26/2018 4:03:53 PM,-1.50
10234,8/26/2018 4:03:59 PM,-1.60
10234,8/26/2018 4:04:28 PM,-1.40
10234,8/26/2018 4:04:59 PM,-1.60
10234,8/26/2018 4:05:59 PM,-1.50
10234,8/26/2018 4:06:59 PM,-1.60
10234,8/26/2018 4:07:53 PM,-1.50
10234,8/26/2018 4:07:59 PM,-1.60
10234,8/26/2018 4:08:20 PM,-1.40
10234,8/26/2018 4:08:59 PM,-1.60
10234,8/26/2018 4:09:59 PM,-1.50
10234,8/26/2018 4:10:29 PM,-1.40
10234,8/26/2018 4:10:59 PM,-1.60
10234,8/26/2018 4:11:07 PM,-1.30
10234,8/26/2018 4:11:59 PM,-1.60
10234,8/26/2018 4:12:59 PM,-1.60
10234,8/26/2018 4:13:59 PM,-1.50
10234,8/26/2018 4:14:59 PM,-1.60
10234,8/26/2018 4:15:59 PM,-1.60
10234,8/26/2018 4:16:59 PM,-1.60
10234,8/26/2018 4:17:59 PM,-1.50
10234,8/26/2018 4:18:59 PM,-1.60
10234,8/26/2018 4:19:59 PM,-1.50
10234,8/26/2018 4:20:59 PM,-1.60
10234,8/26/2018 4:22:00 PM,-1.60
10234,8/26/2018 4:23:00 PM,-1.60
10234,8/26/2018 4:25:00 PM,-1.50
10234,8/26/2018 4:26:00 PM,-1.60
10234,8/26/2018 4:27:00 PM,-1.60
10234,8/26/2018 4:28:00 PM,-1.50
10234,8/26/2018 4:29:00 PM,-1.50
10234,8/26/2018 4:30:00 PM,-1.50
10234,8/26/2018 4:31:00 PM,-1.50
10234,8/26/2018 4:32:00 PM,-1.50
10234,8/26/2018 4:33:00 PM,-1.50
10234,8/26/2018 4:34:00 PM,-1.50
10234,8/26/2018 4:35:00 PM,-1.50
10234,8/26/2018 4:35:47 PM,-1.40
10234,8/26/2018 4:36:00 PM,-1.50
10234,8/26/2018 4:36:30 PM,-1.30
10234,8/26/2018 4:37:00 PM,-1.50
10234,8/26/2018 4:38:00 PM,-1.50
10234,8/26/2018 4:39:00 PM,-1.50
10234,8/26/2018 4:40:00 PM,-1.50
10234,8/26/2018 4:41:01 PM,-1.50
10234,8/26/2018 4:42:01 PM,-1.50
