GICDeviceID,SampleDateTime,GICMeasured
10609,12/2/2023 1:39:44 PM,-1.60
10609,12/2/2023 1:39:52 PM,-1.50
10609,12/2/2023 1:40:02 PM,-1.60
10609,12/2/2023 1:40:06 PM,-1.50
10609,12/2/2023 1:40:23 PM,-1.60
10609,12/2/2023 1:40:30 PM,-1.50
10609,12/2/2023 1:40:33 PM,-1.60
10609,12/2/2023 1:40:41 PM,-1.50
10609,12/2/2023 1:40:52 PM,-1.70
10609,12/2/2023 1:41:00 PM,-1.50
10609,12/2/2023 1:41:05 PM,-2.00
10609,12/2/2023 1:41:08 PM,-1.50
10609,12/2/2023 1:41:18 PM,-1.60
10609,12/2/2023 1:41:21 PM,-1.70
10609,12/2/2023 1:41:25 PM,-1.60
10609,12/2/2023 1:41:43 PM,-1.70
10609,12/2/2023 1:41:47 PM,-1.60
10609,12/2/2023 1:42:01 PM,-1.50
10609,12/2/2023 1:42:17 PM,-1.60
10609,12/2/2023 1:42:25 PM,-1.50
10609,12/2/2023 1:43:09 PM,-1.40
10609,12/2/2023 1:43:19 PM,-1.60
10609,12/2/2023 1:43:25 PM,-1.50
10609,12/2/2023 1:43:35 PM,-1.60
10609,12/2/2023 1:44:55 PM,-1.50
10609,12/2/2023 1:45:31 PM,-1.60
10609,12/2/2023 1:45:42 PM,-1.50
10609,12/2/2023 1:45:47 PM,-1.60
10609,12/2/2023 1:45:50 PM,-1.50
10609,12/2/2023 1:46:03 PM,-1.60
10609,12/2/2023 1:46:06 PM,-1.50
10609,12/2/2023 1:46:09 PM,-1.60
10609,12/2/2023 1:46:18 PM,-1.50
10609,12/2/2023 1:46:20 PM,-1.60
10609,12/2/2023 1:46:25 PM,-1.50
10609,12/2/2023 1:46:28 PM,-1.60
10609,12/2/2023 1:47:01 PM,-1.50
10609,12/2/2023 1:47:03 PM,-2.00
10609,12/2/2023 1:47:07 PM,-1.60
10609,12/2/2023 1:47:49 PM,-1.50
10609,12/2/2023 1:48:21 PM,-1.60
10609,12/2/2023 1:48:30 PM,-1.50
10609,12/2/2023 1:48:32 PM,-1.60
10609,12/2/2023 1:48:56 PM,-1.50
10609,12/2/2023 1:49:06 PM,-1.60
10609,12/2/2023 1:49:12 PM,-1.50
10609,12/2/2023 1:49:30 PM,-1.80
10609,12/2/2023 1:49:33 PM,-1.40
10609,12/2/2023 1:49:37 PM,-1.50
10609,12/2/2023 1:50:12 PM,-1.60
10609,12/2/2023 1:50:15 PM,-1.50
10609,12/2/2023 1:50:32 PM,-1.80
10609,12/2/2023 1:50:36 PM,-1.60
10609,12/2/2023 1:51:12 PM,-1.50
10609,12/2/2023 1:51:33 PM,-1.80
10609,12/2/2023 1:51:37 PM,-1.60
10609,12/2/2023 1:51:45 PM,-1.50
10609,12/2/2023 1:52:11 PM,1.20
10609,12/2/2023 1:52:15 PM,-1.30
10609,12/2/2023 1:52:40 PM,-1.20
10609,12/2/2023 1:52:48 PM,-1.30
10609,12/2/2023 1:52:54 PM,-1.20
10609,12/2/2023 1:53:01 PM,-1.30
10609,12/2/2023 1:54:34 PM,-1.20
10609,12/2/2023 1:54:38 PM,-1.30
10609,12/2/2023 1:55:40 PM,-1.40
10609,12/2/2023 1:56:10 PM,-3.60
10609,12/2/2023 1:56:14 PM,-1.50
10609,12/2/2023 1:56:35 PM,-1.60
10609,12/2/2023 1:56:43 PM,-1.50
10609,12/2/2023 1:57:26 PM,-1.30
10609,12/2/2023 1:57:29 PM,-1.40
10609,12/2/2023 1:58:19 PM,-1.80
10609,12/2/2023 1:58:23 PM,-1.50
10609,12/2/2023 1:58:58 PM,-1.60
10609,12/2/2023 1:59:00 PM,-1.50
10609,12/2/2023 1:59:58 PM,-1.30
10609,12/2/2023 2:00:00 PM,-1.30
10609,12/2/2023 2:00:01 PM,-1.50
10609,12/2/2023 2:01:47 PM,-1.40
10609,12/2/2023 2:01:51 PM,-1.50
10609,12/2/2023 2:02:50 PM,-1.60
10609,12/2/2023 2:02:54 PM,-1.50
10609,12/2/2023 2:03:05 PM,-1.60
10609,12/2/2023 2:03:33 PM,-1.40
10609,12/2/2023 2:03:37 PM,-1.60
10609,12/2/2023 2:03:40 PM,-1.50
10609,12/2/2023 2:04:04 PM,-1.60
10609,12/2/2023 2:04:13 PM,-1.50
10609,12/2/2023 2:04:35 PM,-1.60
10609,12/2/2023 2:04:38 PM,-1.50
10609,12/2/2023 2:05:05 PM,-1.40
10609,12/2/2023 2:05:08 PM,-1.50
10609,12/2/2023 2:05:27 PM,-1.40
10609,12/2/2023 2:05:30 PM,-1.50
10609,12/2/2023 2:08:00 PM,-1.60
10609,12/2/2023 2:08:03 PM,-1.50
10609,12/2/2023 2:08:40 PM,-1.60
10609,12/2/2023 2:08:46 PM,-1.40
10609,12/2/2023 2:08:58 PM,-1.50
10609,12/2/2023 2:09:15 PM,-1.40
10609,12/2/2023 2:09:23 PM,-1.50
10609,12/2/2023 2:09:30 PM,-1.40
10609,12/2/2023 2:09:35 PM,-1.50
10609,12/2/2023 2:11:09 PM,-1.40
10609,12/2/2023 2:11:16 PM,-1.50
10609,12/2/2023 2:11:21 PM,-1.40
10609,12/2/2023 2:11:25 PM,-1.50
10609,12/2/2023 2:11:39 PM,-1.40
10609,12/2/2023 2:11:42 PM,-1.50
10609,12/2/2023 2:13:31 PM,-1.60
10609,12/2/2023 2:13:35 PM,-1.50
10609,12/2/2023 2:14:46 PM,-1.40
10609,12/2/2023 2:14:49 PM,-1.50
10609,12/2/2023 2:14:52 PM,-1.40
10609,12/2/2023 2:14:57 PM,-1.50
10609,12/2/2023 2:15:30 PM,-1.40
10609,12/2/2023 2:15:32 PM,-1.50
10609,12/2/2023 2:15:48 PM,-1.40
10609,12/2/2023 2:16:31 PM,-1.50
10609,12/2/2023 2:16:43 PM,-1.40
10609,12/2/2023 2:17:03 PM,-1.50
10609,12/2/2023 2:17:22 PM,-1.30
10609,12/2/2023 2:17:26 PM,-1.40
10609,12/2/2023 2:17:48 PM,-1.30
10609,12/2/2023 2:18:03 PM,-1.40
10609,12/2/2023 2:18:13 PM,-1.60
10609,12/2/2023 2:18:17 PM,-1.40
10609,12/2/2023 2:18:34 PM,-1.50
10609,12/2/2023 2:18:40 PM,-1.40
10609,12/2/2023 2:19:46 PM,-1.50
10609,12/2/2023 2:20:07 PM,-1.40
10609,12/2/2023 2:20:10 PM,-1.50
10609,12/2/2023 2:20:14 PM,-1.40
10609,12/2/2023 2:20:20 PM,-1.50
10609,12/2/2023 2:20:59 PM,-1.30
10609,12/2/2023 2:21:02 PM,-1.40
10609,12/2/2023 2:21:54 PM,-1.30
10609,12/2/2023 2:21:59 PM,-1.40
10609,12/2/2023 2:22:05 PM,-1.30
10609,12/2/2023 2:22:16 PM,-1.50
10609,12/2/2023 2:22:24 PM,-1.40
10609,12/2/2023 2:22:32 PM,-1.50
10609,12/2/2023 2:22:35 PM,-1.40
10609,12/2/2023 2:23:57 PM,-1.30
10609,12/2/2023 2:24:09 PM,-1.40
10609,12/2/2023 2:24:12 PM,-1.30
10609,12/2/2023 2:24:23 PM,-1.40
10609,12/2/2023 2:24:27 PM,-1.30
10609,12/2/2023 2:24:35 PM,-1.40
10609,12/2/2023 2:25:19 PM,-1.30
10609,12/2/2023 2:25:24 PM,-1.40
10609,12/2/2023 2:26:25 PM,-1.30
10609,12/2/2023 2:26:29 PM,-1.40
10609,12/2/2023 2:26:55 PM,-1.50
10609,12/2/2023 2:26:59 PM,-1.40
10609,12/2/2023 2:27:02 PM,-1.50
10609,12/2/2023 2:27:13 PM,-1.40
10609,12/2/2023 2:27:54 PM,-1.50
10609,12/2/2023 2:27:58 PM,-1.40
10609,12/2/2023 2:28:15 PM,-1.50
10609,12/2/2023 2:29:46 PM,-1.30
10609,12/2/2023 2:29:49 PM,-1.40
10609,12/2/2023 2:30:01 PM,-1.30
10609,12/2/2023 2:30:18 PM,-1.40
10609,12/2/2023 2:32:07 PM,-1.30
10609,12/2/2023 2:32:09 PM,-1.40
10609,12/2/2023 2:32:15 PM,-1.30
10609,12/2/2023 2:32:17 PM,-1.40
10609,12/2/2023 2:32:28 PM,-1.30
10609,12/2/2023 2:32:37 PM,-1.40
10609,12/2/2023 2:32:41 PM,-1.30
10609,12/2/2023 2:32:45 PM,-1.40
10609,12/2/2023 2:32:48 PM,-1.30
10609,12/2/2023 2:32:52 PM,-1.40
10609,12/2/2023 2:33:07 PM,-1.30
10609,12/2/2023 2:34:15 PM,-1.40
10609,12/2/2023 2:34:25 PM,-1.30
10609,12/2/2023 2:34:36 PM,-1.40
10609,12/2/2023 2:35:31 PM,-1.30
10609,12/2/2023 2:35:37 PM,-1.40
10609,12/2/2023 2:35:55 PM,-1.30
10609,12/2/2023 2:35:58 PM,-1.40
10609,12/2/2023 2:36:53 PM,-1.20
10609,12/2/2023 2:36:58 PM,-1.30
10609,12/2/2023 2:37:12 PM,-1.00
10609,12/2/2023 2:37:17 PM,-1.30
10609,12/2/2023 2:37:51 PM,-1.40
10609,12/2/2023 2:38:04 PM,-1.30
10609,12/2/2023 2:38:07 PM,-1.40
10609,12/2/2023 2:38:19 PM,-1.30
10609,12/2/2023 2:38:40 PM,-1.40
10609,12/2/2023 2:38:49 PM,-1.30
10609,12/2/2023 2:38:52 PM,-1.40
10609,12/2/2023 2:39:39 PM,-1.10
10609,12/2/2023 2:39:42 PM,-1.40
10609,12/2/2023 2:39:45 PM,-1.00
10609,12/2/2023 2:39:48 PM,-1.20
10609,12/2/2023 2:39:51 PM,-1.30
10609,12/2/2023 2:39:58 PM,-1.20
10609,12/2/2023 2:40:42 PM,-1.30
10609,12/2/2023 2:40:46 PM,-1.20
10609,12/2/2023 2:40:49 PM,-1.30
10609,12/2/2023 2:40:53 PM,-1.20
10609,12/2/2023 2:40:59 PM,-1.30
10609,12/2/2023 2:41:13 PM,-1.20
10609,12/2/2023 2:41:24 PM,-1.30
10609,12/2/2023 2:41:28 PM,-1.20
10609,12/2/2023 2:41:44 PM,-1.30
10609,12/2/2023 2:42:00 PM,-1.20
10609,12/2/2023 2:42:04 PM,-1.10
10609,12/2/2023 2:42:09 PM,-1.20
10609,12/2/2023 2:42:35 PM,-1.30
10609,12/2/2023 2:42:40 PM,-1.20
10609,12/2/2023 2:43:55 PM,-1.10
10609,12/2/2023 2:44:03 PM,-1.30
10609,12/2/2023 2:44:06 PM,-1.20
10609,12/2/2023 2:44:09 PM,-1.30
10609,12/2/2023 2:44:29 PM,-1.00
10609,12/2/2023 2:44:36 PM,-1.30
10609,12/2/2023 2:44:44 PM,-1.10
10609,12/2/2023 2:44:47 PM,-1.20
10609,12/2/2023 2:45:57 PM,-1.10
10609,12/2/2023 2:46:10 PM,-1.30
10609,12/2/2023 2:46:16 PM,-1.20
10609,12/2/2023 2:46:21 PM,-1.30
10609,12/2/2023 2:46:32 PM,-1.20
10609,12/2/2023 2:46:35 PM,-1.30
10609,12/2/2023 2:46:39 PM,-1.20
10609,12/2/2023 2:46:45 PM,-1.30
10609,12/2/2023 2:46:48 PM,-1.20
10609,12/2/2023 2:48:57 PM,-1.10
10609,12/2/2023 2:49:01 PM,-1.20
10609,12/2/2023 2:49:09 PM,-1.10
10609,12/2/2023 2:49:16 PM,-1.20
10609,12/2/2023 2:49:59 PM,-1.10
10609,12/2/2023 2:50:10 PM,-1.20
10609,12/2/2023 2:50:19 PM,-1.10
10609,12/2/2023 2:50:36 PM,-1.20
10609,12/2/2023 2:51:26 PM,-1.10
10609,12/2/2023 2:51:33 PM,-1.20
10609,12/2/2023 2:51:36 PM,-1.10
10609,12/2/2023 2:51:40 PM,-1.20
10609,12/2/2023 2:51:57 PM,-1.10
10609,12/2/2023 2:52:04 PM,-1.20
10609,12/2/2023 2:52:29 PM,-1.10
10609,12/2/2023 2:53:17 PM,-1.20
10609,12/2/2023 2:53:20 PM,-1.10
10609,12/2/2023 2:53:24 PM,-1.20
10609,12/2/2023 2:53:27 PM,-1.10
10609,12/2/2023 2:53:30 PM,-1.20
10609,12/2/2023 2:53:40 PM,-1.10
10609,12/2/2023 2:53:44 PM,-1.20
10609,12/2/2023 2:53:48 PM,-1.10
10609,12/2/2023 2:53:51 PM,-1.20
10609,12/2/2023 2:53:53 PM,-1.10
10609,12/2/2023 2:54:04 PM,-1.20
10609,12/2/2023 2:54:08 PM,-1.10
10609,12/2/2023 2:55:06 PM,-1.20
10609,12/2/2023 2:56:13 PM,-1.10
10609,12/2/2023 2:56:19 PM,-1.20
10609,12/2/2023 2:56:21 PM,-1.10
10609,12/2/2023 2:56:26 PM,-1.20
10609,12/2/2023 2:56:43 PM,-1.10
10609,12/2/2023 2:56:51 PM,-1.40
10609,12/2/2023 2:56:54 PM,-1.20
10609,12/2/2023 2:57:01 PM,-1.10
10609,12/2/2023 2:57:09 PM,-1.30
10609,12/2/2023 2:57:21 PM,-1.10
10609,12/2/2023 2:57:29 PM,-1.20
10609,12/2/2023 2:57:40 PM,-1.10
10609,12/2/2023 2:57:44 PM,-1.20
10609,12/2/2023 2:58:10 PM,-1.30
10609,12/2/2023 2:58:17 PM,-1.10
10609,12/2/2023 2:58:24 PM,-1.20
10609,12/2/2023 2:59:26 PM,-1.10
10609,12/2/2023 3:00:00 PM,-1.20
10609,12/2/2023 3:00:17 PM,-1.10
10609,12/2/2023 3:00:34 PM,-1.20
10609,12/2/2023 3:00:48 PM,-1.10
10609,12/2/2023 3:00:52 PM,-1.00
10609,12/2/2023 3:00:57 PM,-1.20
10609,12/2/2023 3:01:01 PM,-1.10
10609,12/2/2023 3:01:51 PM,-1.00
10609,12/2/2023 3:01:54 PM,-1.10
10609,12/2/2023 3:02:04 PM,-1.20
10609,12/2/2023 3:02:08 PM,-1.10
10609,12/2/2023 3:02:11 PM,-1.20
10609,12/2/2023 3:02:53 PM,-1.10
10609,12/2/2023 3:02:56 PM,-1.20
10609,12/2/2023 3:03:00 PM,-1.10
10609,12/2/2023 3:03:13 PM,-1.20
10609,12/2/2023 3:03:55 PM,-1.30
10609,12/2/2023 3:04:02 PM,-1.10
10609,12/2/2023 3:04:12 PM,-1.20
10609,12/2/2023 3:04:16 PM,-1.10
10609,12/2/2023 3:04:20 PM,-1.20
10609,12/2/2023 3:04:26 PM,-1.10
10609,12/2/2023 3:04:46 PM,-1.20
10609,12/2/2023 3:04:53 PM,-1.10
10609,12/2/2023 3:05:00 PM,-1.20
10609,12/2/2023 3:05:13 PM,-1.10
10609,12/2/2023 3:06:09 PM,-0.30
10609,12/2/2023 3:06:13 PM,-1.00
10609,12/2/2023 3:06:15 PM,-0.90
10609,12/2/2023 3:06:26 PM,-1.00
10609,12/2/2023 3:07:38 PM,-1.10
10609,12/2/2023 3:08:01 PM,-1.00
10609,12/2/2023 3:08:07 PM,-1.10
10609,12/2/2023 3:08:11 PM,-1.00
10609,12/2/2023 3:08:30 PM,-1.10
10609,12/2/2023 3:08:35 PM,-1.00
10609,12/2/2023 3:08:44 PM,-1.10
10609,12/2/2023 3:08:48 PM,-1.00
10609,12/2/2023 3:08:53 PM,-1.10
10609,12/2/2023 3:09:01 PM,-1.00
10609,12/2/2023 3:10:08 PM,-0.90
10609,12/2/2023 3:10:12 PM,-1.00
10609,12/2/2023 3:10:25 PM,-0.90
10609,12/2/2023 3:10:44 PM,-1.00
10609,12/2/2023 3:10:48 PM,-0.90
10609,12/2/2023 3:10:52 PM,-1.00
10609,12/2/2023 3:11:05 PM,-1.10
10609,12/2/2023 3:11:10 PM,-1.00
10609,12/2/2023 3:11:36 PM,-1.10
10609,12/2/2023 3:11:39 PM,-1.00
10609,12/2/2023 3:12:21 PM,-1.10
10609,12/2/2023 3:12:26 PM,-1.00
10609,12/2/2023 3:12:30 PM,-1.10
10609,12/2/2023 3:12:34 PM,-1.00
10609,12/2/2023 3:12:44 PM,-1.10
10609,12/2/2023 3:12:49 PM,-1.00
10609,12/2/2023 3:12:56 PM,-1.10
10609,12/2/2023 3:12:59 PM,-1.00
10609,12/2/2023 3:13:04 PM,-1.10
10609,12/2/2023 3:13:14 PM,-1.00
10609,12/2/2023 3:13:19 PM,-1.10
10609,12/2/2023 3:13:26 PM,-1.00
10609,12/2/2023 3:13:28 PM,-1.10
10609,12/2/2023 3:13:31 PM,-1.00
10609,12/2/2023 3:14:11 PM,-0.90
10609,12/2/2023 3:14:14 PM,-1.00
10609,12/2/2023 3:15:16 PM,-0.90
10609,12/2/2023 3:15:30 PM,-1.00
10609,12/2/2023 3:16:13 PM,-0.90
10609,12/2/2023 3:16:20 PM,-1.00
10609,12/2/2023 3:17:29 PM,-0.90
10609,12/2/2023 3:17:32 PM,-1.00
10609,12/2/2023 3:17:49 PM,-0.90
10609,12/2/2023 3:17:53 PM,-1.00
10609,12/2/2023 3:17:56 PM,-0.90
10609,12/2/2023 3:18:00 PM,-1.00
10609,12/2/2023 3:18:57 PM,-1.10
10609,12/2/2023 3:19:02 PM,-1.00
10609,12/2/2023 3:19:06 PM,-1.10
10609,12/2/2023 3:19:50 PM,-1.00
10609,12/2/2023 3:19:54 PM,-0.90
10609,12/2/2023 3:19:58 PM,-1.00
10609,12/2/2023 3:20:39 PM,-0.90
10609,12/2/2023 3:20:41 PM,-1.00
10609,12/2/2023 3:20:45 PM,-0.90
10609,12/2/2023 3:20:49 PM,-1.00
10609,12/2/2023 3:20:57 PM,-0.90
10609,12/2/2023 3:21:07 PM,-1.00
10609,12/2/2023 3:21:11 PM,-0.90
10609,12/2/2023 3:21:24 PM,-1.00
10609,12/2/2023 3:21:31 PM,-0.90
10609,12/2/2023 3:21:41 PM,-1.00
10609,12/2/2023 3:22:36 PM,-0.90
10609,12/2/2023 3:22:43 PM,-1.00
10609,12/2/2023 3:22:58 PM,-0.90
10609,12/2/2023 3:23:03 PM,-1.00
10609,12/2/2023 3:23:40 PM,-0.90
10609,12/2/2023 3:23:56 PM,-1.00
10609,12/2/2023 3:24:01 PM,-0.90
10609,12/2/2023 3:24:12 PM,-1.00
10609,12/2/2023 3:24:20 PM,-0.90
10609,12/2/2023 3:24:28 PM,-1.00
10609,12/2/2023 3:24:53 PM,-0.90
10609,12/2/2023 3:24:58 PM,-1.00
10609,12/2/2023 3:25:08 PM,-0.90
10609,12/2/2023 3:25:12 PM,-1.00
10609,12/2/2023 3:25:26 PM,-0.90
10609,12/2/2023 3:25:30 PM,-1.00
10609,12/2/2023 3:25:33 PM,-0.90
10609,12/2/2023 3:25:41 PM,-1.00
10609,12/2/2023 3:26:48 PM,-0.90
10609,12/2/2023 3:26:52 PM,-1.00
10609,12/2/2023 3:27:00 PM,-0.90
10609,12/2/2023 3:27:03 PM,-1.00
10609,12/2/2023 3:27:18 PM,-0.90
10609,12/2/2023 3:27:25 PM,-1.10
10609,12/2/2023 3:27:29 PM,-1.00
10609,12/2/2023 3:27:52 PM,-0.90
10609,12/2/2023 3:27:56 PM,-1.00
10609,12/2/2023 3:28:00 PM,-0.90
10609,12/2/2023 3:29:11 PM,-1.10
10609,12/2/2023 3:29:20 PM,-0.90
10609,12/2/2023 3:29:29 PM,-1.00
10609,12/2/2023 3:29:56 PM,-0.90
10609,12/2/2023 3:30:00 PM,-1.00
10609,12/2/2023 3:30:05 PM,-0.90
10609,12/2/2023 3:30:25 PM,-1.00
10609,12/2/2023 3:30:42 PM,-0.90
10609,12/2/2023 3:30:45 PM,-1.00
10609,12/2/2023 3:31:02 PM,-0.90
10609,12/2/2023 3:31:08 PM,-1.00
10609,12/2/2023 3:31:13 PM,-0.90
10609,12/2/2023 3:31:15 PM,-1.00
10609,12/2/2023 3:31:19 PM,-0.90
10609,12/2/2023 3:31:23 PM,-1.00
10609,12/2/2023 3:32:44 PM,-0.90
10609,12/2/2023 3:33:00 PM,-1.00
10609,12/2/2023 3:33:06 PM,-0.90
10609,12/2/2023 3:33:16 PM,-1.00
10609,12/2/2023 3:33:21 PM,-0.90
10609,12/2/2023 3:33:24 PM,-1.00
10609,12/2/2023 3:33:38 PM,-0.90
10609,12/2/2023 3:33:47 PM,-1.00
10609,12/2/2023 3:33:52 PM,-0.90
10609,12/2/2023 3:35:07 PM,-1.00
10609,12/2/2023 3:35:10 PM,-0.90
10609,12/2/2023 3:35:14 PM,-1.00
10609,12/2/2023 3:35:17 PM,-0.90
10609,12/2/2023 3:36:21 PM,-0.80
10609,12/2/2023 3:36:25 PM,-0.90
10609,12/2/2023 3:37:22 PM,-1.00
10609,12/2/2023 3:37:25 PM,-0.90
10609,12/2/2023 3:39:44 PM,-1.00
10609,12/2/2023 3:40:00 PM,-0.80
10609,12/2/2023 3:40:09 PM,-0.90
10609,12/2/2023 3:40:19 PM,-0.80
10609,12/2/2023 3:40:28 PM,-0.90
10609,12/2/2023 3:40:35 PM,-0.80
10609,12/2/2023 3:40:50 PM,-0.90
10609,12/2/2023 3:41:06 PM,-0.80
10609,12/2/2023 3:41:12 PM,-0.90
10609,12/2/2023 3:42:09 PM,-1.00
10609,12/2/2023 3:42:12 PM,-0.90
10609,12/2/2023 3:42:41 PM,-0.80
10609,12/2/2023 3:42:48 PM,-0.70
10609,12/2/2023 3:42:52 PM,-1.00
10609,12/2/2023 3:42:57 PM,-0.80
10609,12/2/2023 3:43:03 PM,-1.00
10609,12/2/2023 3:43:06 PM,-0.90
10609,12/2/2023 3:43:10 PM,-1.00
10609,12/2/2023 3:43:17 PM,-0.90
10609,12/2/2023 3:44:44 PM,-1.00
10609,12/2/2023 3:44:47 PM,-0.80
10609,12/2/2023 3:44:50 PM,-0.90
10609,12/2/2023 3:45:08 PM,-0.80
10609,12/2/2023 3:45:10 PM,1.80
10609,12/2/2023 3:45:13 PM,-0.80
10609,12/2/2023 3:45:20 PM,-0.90
10609,12/2/2023 3:45:25 PM,-0.80
10609,12/2/2023 3:45:47 PM,-0.90
10609,12/2/2023 3:45:52 PM,-0.80
10609,12/2/2023 3:45:56 PM,-0.90
10609,12/2/2023 3:46:00 PM,-0.80
10609,12/2/2023 3:46:09 PM,-0.90
10609,12/2/2023 3:46:23 PM,-0.80
10609,12/2/2023 3:46:24 PM,-0.90
10609,12/2/2023 3:46:26 PM,-0.80
10609,12/2/2023 3:46:32 PM,-0.90
10609,12/2/2023 3:46:39 PM,-0.80
10609,12/2/2023 3:46:44 PM,-0.90
10609,12/2/2023 3:46:50 PM,-0.80
10609,12/2/2023 3:46:52 PM,-0.90
10609,12/2/2023 3:46:55 PM,-0.80
10609,12/2/2023 3:46:59 PM,-0.90
10609,12/2/2023 3:47:23 PM,-0.80
10609,12/2/2023 3:47:29 PM,-0.90
10609,12/2/2023 3:47:33 PM,-0.80
10609,12/2/2023 3:47:41 PM,-0.90
10609,12/2/2023 3:47:44 PM,-0.80
10609,12/2/2023 3:47:47 PM,-0.90
10609,12/2/2023 3:47:51 PM,-0.80
10609,12/2/2023 3:47:54 PM,-0.90
10609,12/2/2023 3:47:58 PM,-0.80
10609,12/2/2023 3:48:02 PM,-0.90
10609,12/2/2023 3:48:09 PM,-0.80
10609,12/2/2023 3:48:56 PM,-0.90
10609,12/2/2023 3:48:58 PM,-1.00
10609,12/2/2023 3:49:06 PM,-0.80
10609,12/2/2023 3:49:15 PM,-0.90
10609,12/2/2023 3:49:19 PM,-0.80
10609,12/2/2023 3:49:40 PM,-0.70
10609,12/2/2023 3:49:44 PM,-0.80
10609,12/2/2023 3:49:56 PM,-0.90
10609,12/2/2023 3:50:00 PM,-0.80
10609,12/2/2023 3:50:03 PM,-0.90
10609,12/2/2023 3:50:19 PM,-0.80
10609,12/2/2023 3:50:26 PM,-0.90
10609,12/2/2023 3:50:35 PM,-0.80
10609,12/2/2023 3:50:43 PM,-0.90
10609,12/2/2023 3:50:45 PM,-0.80
10609,12/2/2023 3:50:50 PM,-0.90
10609,12/2/2023 3:51:22 PM,-0.80
10609,12/2/2023 3:51:33 PM,-0.90
10609,12/2/2023 3:51:42 PM,-0.80
10609,12/2/2023 3:52:31 PM,-0.70
10609,12/2/2023 3:52:35 PM,-0.80
10609,12/2/2023 3:52:40 PM,-0.70
10609,12/2/2023 3:52:43 PM,-1.00
10609,12/2/2023 3:52:46 PM,-0.80
10609,12/2/2023 3:52:56 PM,-0.90
10609,12/2/2023 3:53:03 PM,-0.80
10609,12/2/2023 3:53:13 PM,-0.90
10609,12/2/2023 3:53:19 PM,-0.80
10609,12/2/2023 3:53:21 PM,-0.90
10609,12/2/2023 3:53:32 PM,-0.80
10609,12/2/2023 3:54:22 PM,-0.90
10609,12/2/2023 3:54:26 PM,-0.80
10609,12/2/2023 3:54:47 PM,-0.90
10609,12/2/2023 3:54:49 PM,-0.80
10609,12/2/2023 3:54:54 PM,-0.90
10609,12/2/2023 3:54:59 PM,-0.80
10609,12/2/2023 3:55:04 PM,-0.90
10609,12/2/2023 3:55:08 PM,-0.80
10609,12/2/2023 3:55:28 PM,-0.90
10609,12/2/2023 3:55:41 PM,-0.80
10609,12/2/2023 3:55:44 PM,-0.90
10609,12/2/2023 3:56:10 PM,-0.10
10609,12/2/2023 3:56:12 PM,-0.80
10609,12/2/2023 3:56:21 PM,-0.90
10609,12/2/2023 3:56:25 PM,-0.80
10609,12/2/2023 3:57:28 PM,-0.70
10609,12/2/2023 3:57:51 PM,-0.90
10609,12/2/2023 3:57:55 PM,-0.70
10609,12/2/2023 3:57:58 PM,-0.80
10609,12/2/2023 3:58:02 PM,-0.70
10609,12/2/2023 3:58:28 PM,-0.80
10609,12/2/2023 3:58:36 PM,-0.90
10609,12/2/2023 3:58:49 PM,-0.70
10609,12/2/2023 3:58:52 PM,-0.80
10609,12/2/2023 3:59:30 PM,-0.90
10609,12/2/2023 3:59:35 PM,-0.80
10609,12/2/2023 4:00:39 PM,-0.70
10609,12/2/2023 4:01:05 PM,-0.80
10609,12/2/2023 4:01:17 PM,-0.70
10609,12/2/2023 4:01:43 PM,-0.80
10609,12/2/2023 4:01:52 PM,-0.70
10609,12/2/2023 4:01:55 PM,-0.80
10609,12/2/2023 4:01:59 PM,-0.70
10609,12/2/2023 4:02:01 PM,-0.80
10609,12/2/2023 4:02:39 PM,-0.90
10609,12/2/2023 4:02:55 PM,-0.80
10609,12/2/2023 4:03:08 PM,-0.90
10609,12/2/2023 4:03:45 PM,-0.70
10609,12/2/2023 4:03:48 PM,-0.80
10609,12/2/2023 4:03:51 PM,-0.70
10609,12/2/2023 4:03:55 PM,-0.80
10609,12/2/2023 4:04:03 PM,-0.70
10609,12/2/2023 4:04:18 PM,-0.80
10609,12/2/2023 4:04:21 PM,-0.70
10609,12/2/2023 4:04:25 PM,-0.80
10609,12/2/2023 4:05:17 PM,-0.60
10609,12/2/2023 4:05:39 PM,-0.80
10609,12/2/2023 4:07:32 PM,-0.70
10609,12/2/2023 4:07:34 PM,-0.80
10609,12/2/2023 4:07:44 PM,-0.70
10609,12/2/2023 4:07:47 PM,-0.80
10609,12/2/2023 4:07:54 PM,-0.70
10609,12/2/2023 4:08:04 PM,-0.80
10609,12/2/2023 4:08:08 PM,-0.70
10609,12/2/2023 4:08:12 PM,-0.80
10609,12/2/2023 4:09:05 PM,-0.90
10609,12/2/2023 4:09:08 PM,-0.80
10609,12/2/2023 4:09:34 PM,-0.70
10609,12/2/2023 4:10:06 PM,-0.80
10609,12/2/2023 4:12:52 PM,-0.70
10609,12/2/2023 4:12:58 PM,-0.80
10609,12/2/2023 4:13:05 PM,-0.70
10609,12/2/2023 4:13:18 PM,-0.80
10609,12/2/2023 4:14:36 PM,-1.00
10609,12/2/2023 4:14:44 PM,-0.80
10609,12/2/2023 4:15:17 PM,-0.70
10609,12/2/2023 4:15:44 PM,-0.80
10609,12/2/2023 4:15:51 PM,-0.70
10609,12/2/2023 4:15:55 PM,-0.80
10609,12/2/2023 4:16:07 PM,-0.70
10609,12/2/2023 4:16:15 PM,-0.80
