GICDeviceID,SampleDateTime,GICMeasured
10237,9/28/2017 4:00:31 AM,-3.00
10237,9/28/2017 4:00:41 AM,-3.10
10237,9/28/2017 4:00:48 AM,-3.00
10237,9/28/2017 4:01:22 AM,-3.10
10237,9/28/2017 4:01:30 AM,-3.00
10237,9/28/2017 4:01:37 AM,-2.90
10237,9/28/2017 4:01:46 AM,-3.00
10237,9/28/2017 4:01:50 AM,-3.10
10237,9/28/2017 4:02:00 AM,-3.00
10237,9/28/2017 4:02:06 AM,-2.90
10237,9/28/2017 4:02:18 AM,-3.00
10237,9/28/2017 4:02:28 AM,-3.10
10237,9/28/2017 4:02:38 AM,-3.00
10237,9/28/2017 4:02:45 AM,-3.10
10237,9/28/2017 4:02:53 AM,-3.20
10237,9/28/2017 4:02:56 AM,-3.10
10237,9/28/2017 4:03:05 AM,-2.90
10237,9/28/2017 4:03:10 AM,-3.00
10237,9/28/2017 4:03:16 AM,-3.10
10237,9/28/2017 4:03:28 AM,-3.00
10237,9/28/2017 4:03:36 AM,-3.10
10237,9/28/2017 4:03:38 AM,-3.40
10237,9/28/2017 4:03:53 AM,-3.00
10237,9/28/2017 4:04:03 AM,-3.10
10237,9/28/2017 4:04:18 AM,-3.00
10237,9/28/2017 4:04:24 AM,-3.10
10237,9/28/2017 4:04:50 AM,-3.00
10237,9/28/2017 4:04:58 AM,-3.10
10237,9/28/2017 4:05:10 AM,-3.00
10237,9/28/2017 4:05:26 AM,-3.10
10237,9/28/2017 4:06:02 AM,-2.90
10237,9/28/2017 4:06:10 AM,-3.10
10237,9/28/2017 4:06:14 AM,-3.20
10237,9/28/2017 4:06:21 AM,-3.10
10237,9/28/2017 4:06:30 AM,-3.20
10237,9/28/2017 4:06:42 AM,-3.10
10237,9/28/2017 4:06:55 AM,-3.20
10237,9/28/2017 4:07:14 AM,-3.20
10237,9/28/2017 4:07:19 AM,-3.30
10237,9/28/2017 4:07:27 AM,-3.20
10237,9/28/2017 4:07:32 AM,-3.10
10237,9/28/2017 4:07:46 AM,-3.20
10237,9/28/2017 4:07:50 AM,-3.30
10237,9/28/2017 4:08:02 AM,-3.20
10237,9/28/2017 4:08:05 AM,-3.30
10237,9/28/2017 4:08:18 AM,-3.20
10237,9/28/2017 4:08:26 AM,-3.10
10237,9/28/2017 4:08:29 AM,-3.20
10237,9/28/2017 4:08:36 AM,-3.30
10237,9/28/2017 4:08:47 AM,-3.10
10237,9/28/2017 4:08:51 AM,-3.20
10237,9/28/2017 4:09:28 AM,-3.10
10237,9/28/2017 4:09:40 AM,-3.20
10237,9/28/2017 4:09:51 AM,-3.10
10237,9/28/2017 4:09:56 AM,-2.90
10237,9/28/2017 4:10:01 AM,-3.00
10237,9/28/2017 4:10:06 AM,-3.20
10237,9/28/2017 4:10:41 AM,-3.10
10237,9/28/2017 4:10:48 AM,-3.20
10237,9/28/2017 4:11:11 AM,-3.10
10237,9/28/2017 4:11:26 AM,-3.20
10237,9/28/2017 4:11:33 AM,-3.00
10237,9/28/2017 4:11:38 AM,-3.20
10237,9/28/2017 4:11:44 AM,-3.30
10237,9/28/2017 4:11:55 AM,-3.10
10237,9/28/2017 4:12:02 AM,-3.00
10237,9/28/2017 4:12:07 AM,-3.10
10237,9/28/2017 4:12:12 AM,-3.20
10237,9/28/2017 4:12:28 AM,-3.00
10237,9/28/2017 4:12:35 AM,-3.20
10237,9/28/2017 4:12:46 AM,-3.00
10237,9/28/2017 4:12:54 AM,-3.10
10237,9/28/2017 4:12:59 AM,-3.30
10237,9/28/2017 4:13:06 AM,-3.10
10237,9/28/2017 4:13:11 AM,-3.00
10237,9/28/2017 4:13:24 AM,-3.20
10237,9/28/2017 4:13:29 AM,-3.30
10237,9/28/2017 4:13:37 AM,-3.10
10237,9/28/2017 4:13:42 AM,-2.90
10237,9/28/2017 4:13:50 AM,-3.00
10237,9/28/2017 4:13:58 AM,-3.10
10237,9/28/2017 4:14:09 AM,-3.00
10237,9/28/2017 4:14:16 AM,-2.80
10237,9/28/2017 4:14:24 AM,-3.20
10237,9/28/2017 4:14:28 AM,-3.10
10237,9/28/2017 4:14:32 AM,-3.20
10237,9/28/2017 4:14:39 AM,-3.00
10237,9/28/2017 4:14:44 AM,-3.30
10237,9/28/2017 4:14:46 AM,-2.90
10237,9/28/2017 4:14:49 AM,-3.40
10237,9/28/2017 4:14:54 AM,-3.60
10237,9/28/2017 4:14:59 AM,-3.10
10237,9/28/2017 4:15:04 AM,-3.20
10237,9/28/2017 4:15:09 AM,-3.70
10237,9/28/2017 4:15:12 AM,-3.10
10237,9/28/2017 4:15:23 AM,-3.20
10237,9/28/2017 4:15:36 AM,-3.10
10237,9/28/2017 4:16:20 AM,-3.00
10237,9/28/2017 4:16:28 AM,-3.10
10237,9/28/2017 4:16:40 AM,-4.00
10237,9/28/2017 4:16:41 AM,-3.20
10237,9/28/2017 4:16:48 AM,-3.10
10237,9/28/2017 4:16:56 AM,-3.00
10237,9/28/2017 4:17:01 AM,-3.10
10237,9/28/2017 4:17:14 AM,-3.00
10237,9/28/2017 4:17:20 AM,-4.10
10237,9/28/2017 4:17:51 AM,-3.10
10237,9/28/2017 4:18:04 AM,-2.90
10237,9/28/2017 4:18:15 AM,-3.00
10237,9/28/2017 4:19:52 AM,-2.90
10237,9/28/2017 4:20:03 AM,-3.10
10237,9/28/2017 4:20:08 AM,-3.20
10237,9/28/2017 4:20:17 AM,-3.00
10237,9/28/2017 4:20:26 AM,-3.20
10237,9/28/2017 4:20:32 AM,-3.30
10237,9/28/2017 4:21:18 AM,-3.10
10237,9/28/2017 4:21:30 AM,-3.00
10237,9/28/2017 4:21:46 AM,-2.80
10237,9/28/2017 4:21:51 AM,-3.00
10237,9/28/2017 4:21:56 AM,-2.80
10237,9/28/2017 4:22:16 AM,-3.00
10237,9/28/2017 4:22:34 AM,-2.80
10237,9/28/2017 4:22:39 AM,-2.90
10237,9/28/2017 4:22:51 AM,-3.00
10237,9/28/2017 4:23:06 AM,-2.90
10237,9/28/2017 4:23:19 AM,-3.00
10237,9/28/2017 4:23:28 AM,-3.20
10237,9/28/2017 4:23:40 AM,-3.00
10237,9/28/2017 4:23:51 AM,-3.10
10237,9/28/2017 4:24:24 AM,-3.20
10237,9/28/2017 4:24:36 AM,-3.10
10237,9/28/2017 4:24:44 AM,-3.00
10237,9/28/2017 4:25:10 AM,-2.90
10237,9/28/2017 4:25:20 AM,-3.00
10237,9/28/2017 4:25:34 AM,-3.10
10237,9/28/2017 4:26:13 AM,-3.20
10237,9/28/2017 4:26:26 AM,-3.10
10237,9/28/2017 4:26:36 AM,-3.00
10237,9/28/2017 4:26:56 AM,-2.90
10237,9/28/2017 4:27:20 AM,-2.80
10237,9/28/2017 4:27:53 AM,-2.90
10237,9/28/2017 4:27:56 AM,-3.00
10237,9/28/2017 4:28:14 AM,-3.10
10237,9/28/2017 4:28:23 AM,-3.00
10237,9/28/2017 4:28:41 AM,-2.90
10237,9/28/2017 4:28:53 AM,-3.00
10237,9/28/2017 4:28:58 AM,-2.90
10237,9/28/2017 4:29:01 AM,-2.70
10237,9/28/2017 4:29:14 AM,-3.00
10237,9/28/2017 4:29:18 AM,-3.10
10237,9/28/2017 4:29:24 AM,-3.00
10237,9/28/2017 4:29:28 AM,-2.90
10237,9/28/2017 4:29:31 AM,-3.00
10237,9/28/2017 4:29:44 AM,-2.90
10237,9/28/2017 4:29:50 AM,-3.00
10237,9/28/2017 4:29:57 AM,-2.90
10237,9/28/2017 4:30:09 AM,-3.20
10237,9/28/2017 4:30:11 AM,-3.30
10237,9/28/2017 4:30:21 AM,-3.10
10237,9/28/2017 4:30:38 AM,-3.00
10237,9/28/2017 4:30:48 AM,-3.10
10237,9/28/2017 4:30:57 AM,-3.00
10237,9/28/2017 4:31:02 AM,-2.90
10237,9/28/2017 4:31:40 AM,-2.80
10237,9/28/2017 4:31:44 AM,-2.90
10237,9/28/2017 4:31:48 AM,-3.00
10237,9/28/2017 4:32:00 AM,-2.90
10237,9/28/2017 4:32:08 AM,-3.00
10237,9/28/2017 4:32:24 AM,-2.90
10237,9/28/2017 4:32:27 AM,-3.00
10237,9/28/2017 4:32:32 AM,-3.20
10237,9/28/2017 4:32:50 AM,-2.90
10237,9/28/2017 4:32:51 AM,-2.90
10237,9/28/2017 4:32:55 AM,-3.00
10237,9/28/2017 4:32:59 AM,-3.10
10237,9/28/2017 4:33:04 AM,-3.20
10237,9/28/2017 4:33:20 AM,-3.00
10237,9/28/2017 4:33:41 AM,-2.80
10237,9/28/2017 4:34:31 AM,-2.70
10237,9/28/2017 4:34:46 AM,-2.60
10237,9/28/2017 4:34:56 AM,-3.20
10237,9/28/2017 4:35:06 AM,-3.10
10237,9/28/2017 4:36:08 AM,-3.00
10237,9/28/2017 4:36:16 AM,-2.50
10237,9/28/2017 4:36:27 AM,-2.90
10237,9/28/2017 4:36:42 AM,-3.00
10237,9/28/2017 4:36:50 AM,-3.10
10237,9/28/2017 4:36:53 AM,-3.00
10237,9/28/2017 4:37:08 AM,-3.10
10237,9/28/2017 4:37:11 AM,-2.40
10237,9/28/2017 4:37:24 AM,-3.20
10237,9/28/2017 4:37:34 AM,-3.40
10237,9/28/2017 4:37:49 AM,-3.10
10237,9/28/2017 4:38:36 AM,-2.20
10237,9/28/2017 4:38:58 AM,-3.60
10237,9/28/2017 4:39:06 AM,-3.70
10237,9/28/2017 4:39:21 AM,-3.50
10237,9/28/2017 4:39:42 AM,-2.10
10237,9/28/2017 4:39:44 AM,-3.40
10237,9/28/2017 4:39:47 AM,-3.30
10237,9/28/2017 4:40:15 AM,-3.20
10237,9/28/2017 4:40:25 AM,-3.30
10237,9/28/2017 4:40:32 AM,-3.40
10237,9/28/2017 4:40:38 AM,-3.30
10237,9/28/2017 4:40:48 AM,-3.20
10237,9/28/2017 4:40:52 AM,-2.00
10237,9/28/2017 4:41:22 AM,-1.90
10237,9/28/2017 4:41:24 AM,-3.00
10237,9/28/2017 4:41:29 AM,-2.90
10237,9/28/2017 4:41:37 AM,-2.80
10237,9/28/2017 4:41:47 AM,-1.80
10237,9/28/2017 4:42:01 AM,-2.70
10237,9/28/2017 4:42:09 AM,-2.80
10237,9/28/2017 4:42:14 AM,-2.70
10237,9/28/2017 4:42:52 AM,-1.60
10237,9/28/2017 4:43:34 AM,-2.80
10237,9/28/2017 4:43:44 AM,-2.90
10237,9/28/2017 4:43:52 AM,-3.00
10237,9/28/2017 4:44:07 AM,-3.10
10237,9/28/2017 4:44:30 AM,-3.30
10237,9/28/2017 4:44:54 AM,-3.40
10237,9/28/2017 4:45:12 AM,-1.70
10237,9/28/2017 4:45:23 AM,-3.50
10237,9/28/2017 4:45:42 AM,-3.40
10237,9/28/2017 4:45:52 AM,-3.50
10237,9/28/2017 4:46:10 AM,-3.30
10237,9/28/2017 4:46:33 AM,-3.20
10237,9/28/2017 4:46:58 AM,-3.10
10237,9/28/2017 4:47:22 AM,-1.80
10237,9/28/2017 4:47:58 AM,-3.00
10237,9/28/2017 4:48:02 AM,-1.90
10237,9/28/2017 4:48:09 AM,-3.10
10237,9/28/2017 4:48:20 AM,-3.00
10237,9/28/2017 4:48:25 AM,-3.10
10237,9/28/2017 4:48:52 AM,-2.00
10237,9/28/2017 4:49:03 AM,-3.20
10237,9/28/2017 4:49:07 AM,-2.10
10237,9/28/2017 4:49:08 AM,-3.10
10237,9/28/2017 4:49:21 AM,-3.20
10237,9/28/2017 4:49:32 AM,-2.20
10237,9/28/2017 4:49:35 AM,-3.10
10237,9/28/2017 4:49:40 AM,-3.20
10237,9/28/2017 4:50:05 AM,-3.10
10237,9/28/2017 4:50:12 AM,-3.20
10237,9/28/2017 4:50:18 AM,-3.30
10237,9/28/2017 4:50:23 AM,-3.20
10237,9/28/2017 4:50:36 AM,-3.30
10237,9/28/2017 4:50:42 AM,-3.40
10237,9/28/2017 4:50:47 AM,-3.30
10237,9/28/2017 4:50:58 AM,-2.30
10237,9/28/2017 4:51:29 AM,-3.20
10237,9/28/2017 4:51:42 AM,-3.10
10237,9/28/2017 4:51:48 AM,-3.20
10237,9/28/2017 4:51:58 AM,-3.10
10237,9/28/2017 4:52:06 AM,-3.00
10237,9/28/2017 4:52:16 AM,-3.10
10237,9/28/2017 4:52:18 AM,-2.40
10237,9/28/2017 4:52:38 AM,-2.60
10237,9/28/2017 4:52:44 AM,-3.00
10237,9/28/2017 4:52:50 AM,-2.90
10237,9/28/2017 4:52:54 AM,-3.00
10237,9/28/2017 4:52:58 AM,-3.10
10237,9/28/2017 4:53:07 AM,-3.00
10237,9/28/2017 4:53:18 AM,-3.10
10237,9/28/2017 4:53:29 AM,-3.00
10237,9/28/2017 4:53:38 AM,-3.10
10237,9/28/2017 4:53:43 AM,-2.50
10237,9/28/2017 4:54:38 AM,-2.40
10237,9/28/2017 4:54:41 AM,-3.20
10237,9/28/2017 4:54:54 AM,-3.10
10237,9/28/2017 4:55:07 AM,-3.30
10237,9/28/2017 4:55:15 AM,-3.20
10237,9/28/2017 4:55:22 AM,-3.10
10237,9/28/2017 4:55:26 AM,-3.20
10237,9/28/2017 4:55:30 AM,-3.30
10237,9/28/2017 4:55:37 AM,-3.20
10237,9/28/2017 4:55:45 AM,-3.10
10237,9/28/2017 4:55:51 AM,-3.00
10237,9/28/2017 4:55:58 AM,-3.10
10237,9/28/2017 4:56:03 AM,-3.20
10237,9/28/2017 4:56:10 AM,-3.10
10237,9/28/2017 4:56:29 AM,-3.20
10237,9/28/2017 4:56:35 AM,-3.10
10237,9/28/2017 4:57:00 AM,-3.00
10237,9/28/2017 4:57:05 AM,-3.10
10237,9/28/2017 4:57:39 AM,-3.00
10237,9/28/2017 4:57:49 AM,-3.10
10237,9/28/2017 4:58:07 AM,-3.20
10237,9/28/2017 4:58:34 AM,-3.30
10237,9/28/2017 4:58:39 AM,-3.20
10237,9/28/2017 4:59:34 AM,-3.00
10237,9/28/2017 4:59:45 AM,-3.10
10237,9/28/2017 4:59:49 AM,-3.00
10237,9/28/2017 5:00:23 AM,-2.90
10237,9/28/2017 5:00:32 AM,-3.10
10237,9/28/2017 5:00:43 AM,-2.90
10237,9/28/2017 5:00:50 AM,-3.10
10237,9/28/2017 5:01:15 AM,-3.20
10237,9/28/2017 5:01:46 AM,-3.30
10237,9/28/2017 5:01:56 AM,-3.10
10237,9/28/2017 5:02:07 AM,-3.20
10237,9/28/2017 5:02:44 AM,-2.60
10237,9/28/2017 5:02:53 AM,-3.10
10237,9/28/2017 5:03:06 AM,-3.30
10237,9/28/2017 5:03:12 AM,-3.40
10237,9/28/2017 5:03:24 AM,-3.30
10237,9/28/2017 5:03:29 AM,-2.70
10237,9/28/2017 5:03:54 AM,-3.10
10237,9/28/2017 5:04:06 AM,-3.30
10237,9/28/2017 5:04:18 AM,-3.10
10237,9/28/2017 5:04:21 AM,-3.00
10237,9/28/2017 5:04:36 AM,-3.10
10237,9/28/2017 5:04:41 AM,-3.00
10237,9/28/2017 5:04:59 AM,-2.80
10237,9/28/2017 5:04:59 AM,-2.90
10237,9/28/2017 5:05:07 AM,-3.00
10237,9/28/2017 5:05:12 AM,-3.10
10237,9/28/2017 5:05:19 AM,-3.20
10237,9/28/2017 5:05:24 AM,-3.10
10237,9/28/2017 5:05:32 AM,-3.00
10237,9/28/2017 5:05:49 AM,-2.90
10237,9/28/2017 5:05:54 AM,-3.00
10237,9/28/2017 5:06:14 AM,-2.90
10237,9/28/2017 5:06:21 AM,-3.00
10237,9/28/2017 5:06:54 AM,-2.90
10237,9/28/2017 5:07:06 AM,-3.30
10237,9/28/2017 5:07:17 AM,-3.20
10237,9/28/2017 5:07:20 AM,-3.10
10237,9/28/2017 5:07:25 AM,-3.20
10237,9/28/2017 5:07:38 AM,-3.10
10237,9/28/2017 5:07:46 AM,-3.20
10237,9/28/2017 5:08:29 AM,-3.00
10237,9/28/2017 5:08:47 AM,-3.30
10237,9/28/2017 5:08:58 AM,-3.20
10237,9/28/2017 5:09:01 AM,-3.10
10237,9/28/2017 5:09:10 AM,-3.20
10237,9/28/2017 5:09:15 AM,-3.40
10237,9/28/2017 5:09:19 AM,-3.30
10237,9/28/2017 5:09:24 AM,-3.10
10237,9/28/2017 5:09:30 AM,-3.20
10237,9/28/2017 5:09:34 AM,-3.10
10237,9/28/2017 5:09:40 AM,-3.10
10237,9/28/2017 5:09:43 AM,-3.00
10237,9/28/2017 5:09:48 AM,-3.10
10237,9/28/2017 5:09:55 AM,-3.00
10237,9/28/2017 5:10:05 AM,-3.10
10237,9/28/2017 5:10:21 AM,-3.00
10237,9/28/2017 5:10:25 AM,-3.20
10237,9/28/2017 5:10:29 AM,-3.30
10237,9/28/2017 5:10:41 AM,-3.20
10237,9/28/2017 5:10:56 AM,-3.00
10237,9/28/2017 5:11:06 AM,-3.10
10237,9/28/2017 5:11:20 AM,-3.00
10237,9/28/2017 5:11:34 AM,-3.10
10237,9/28/2017 5:11:39 AM,-3.00
10237,9/28/2017 5:11:54 AM,-3.20
10237,9/28/2017 5:12:14 AM,-3.10
10237,9/28/2017 5:12:19 AM,-3.00
10237,9/28/2017 5:12:37 AM,-3.10
10237,9/28/2017 5:13:14 AM,-3.00
10237,9/28/2017 5:13:20 AM,-2.90
10237,9/28/2017 5:13:27 AM,-3.00
10237,9/28/2017 5:13:35 AM,-3.10
10237,9/28/2017 5:13:45 AM,-3.20
10237,9/28/2017 5:13:53 AM,-3.10
10237,9/28/2017 5:14:00 AM,-3.00
10237,9/28/2017 5:14:08 AM,-2.90
10237,9/28/2017 5:14:28 AM,-3.00
10237,9/28/2017 5:14:33 AM,-3.10
10237,9/28/2017 5:14:38 AM,-3.20
10237,9/28/2017 5:14:49 AM,-3.40
10237,9/28/2017 5:14:52 AM,-3.30
10237,9/28/2017 5:15:02 AM,-3.10
10237,9/28/2017 5:15:16 AM,-3.20
10237,9/28/2017 5:15:20 AM,-3.30
10237,9/28/2017 5:15:38 AM,-3.50
10237,9/28/2017 5:15:48 AM,-3.30
10237,9/28/2017 5:15:51 AM,-3.20
10237,9/28/2017 5:15:55 AM,-3.10
10237,9/28/2017 5:16:12 AM,-3.20
10237,9/28/2017 5:16:30 AM,-3.10
10237,9/28/2017 5:17:12 AM,-3.20
10237,9/28/2017 5:17:15 AM,-3.00
10237,9/28/2017 5:17:26 AM,-3.20
10237,9/28/2017 5:17:32 AM,-3.00
10237,9/28/2017 5:17:35 AM,-3.20
10237,9/28/2017 5:17:35 AM,-2.90
10237,9/28/2017 5:17:56 AM,-3.00
10237,9/28/2017 5:18:08 AM,-2.90
10237,9/28/2017 5:18:28 AM,-2.80
10237,9/28/2017 5:19:03 AM,-2.70
10237,9/28/2017 5:19:16 AM,-2.80
10237,9/28/2017 5:19:25 AM,-2.90
10237,9/28/2017 5:19:31 AM,-2.80
10237,9/28/2017 5:20:12 AM,-2.90
10237,9/28/2017 5:20:46 AM,-3.00
10237,9/28/2017 5:21:01 AM,-2.70
10237,9/28/2017 5:21:12 AM,-2.90
10237,9/28/2017 5:21:23 AM,-2.80
10237,9/28/2017 5:21:28 AM,-2.90
10237,9/28/2017 5:21:43 AM,-3.00
10237,9/28/2017 5:21:48 AM,-3.10
10237,9/28/2017 5:21:50 AM,-3.00
10237,9/28/2017 5:21:58 AM,-2.90
10237,9/28/2017 5:22:04 AM,-3.00
10237,9/28/2017 5:22:10 AM,-3.10
10237,9/28/2017 5:22:20 AM,-3.20
10237,9/28/2017 5:22:51 AM,-3.10
10237,9/28/2017 5:22:56 AM,-3.20
10237,9/28/2017 5:23:15 AM,-3.10
10237,9/28/2017 5:23:21 AM,-3.00
10237,9/28/2017 5:23:29 AM,-2.90
10237,9/28/2017 5:23:39 AM,-3.00
10237,9/28/2017 5:23:47 AM,-3.10
10237,9/28/2017 5:23:55 AM,-3.00
10237,9/28/2017 5:24:02 AM,-2.90
10237,9/28/2017 5:24:07 AM,-3.00
10237,9/28/2017 5:24:14 AM,-3.20
10237,9/28/2017 5:24:24 AM,-3.10
10237,9/28/2017 5:24:27 AM,-3.00
10237,9/28/2017 5:24:32 AM,-2.80
10237,9/28/2017 5:24:35 AM,-2.90
10237,9/28/2017 5:24:43 AM,-3.20
10237,9/28/2017 5:24:56 AM,-3.10
10237,9/28/2017 5:25:02 AM,-2.90
10237,9/28/2017 5:25:12 AM,-3.00
10237,9/28/2017 5:25:25 AM,-2.90
10237,9/28/2017 5:25:43 AM,-2.70
10237,9/28/2017 5:25:53 AM,-2.80
10237,9/28/2017 5:26:14 AM,-3.10
10237,9/28/2017 5:26:19 AM,-3.00
10237,9/28/2017 5:26:23 AM,-2.80
10237,9/28/2017 5:26:32 AM,-2.90
10237,9/28/2017 5:26:44 AM,-3.10
10237,9/28/2017 5:26:50 AM,-3.20
10237,9/28/2017 5:27:00 AM,-2.90
10237,9/28/2017 5:27:05 AM,-3.10
10237,9/28/2017 5:27:16 AM,-2.90
10237,9/28/2017 5:27:24 AM,-3.10
10237,9/28/2017 5:27:42 AM,-3.20
10237,9/28/2017 5:27:54 AM,-3.10
10237,9/28/2017 5:27:59 AM,-3.20
10237,9/28/2017 5:28:02 AM,-3.30
10237,9/28/2017 5:28:10 AM,-3.10
10237,9/28/2017 5:28:21 AM,-3.30
10237,9/28/2017 5:28:28 AM,-3.10
10237,9/28/2017 5:28:31 AM,-3.00
10237,9/28/2017 5:28:39 AM,-3.10
10237,9/28/2017 5:29:01 AM,-3.00
10237,9/28/2017 5:29:12 AM,-3.10
10237,9/28/2017 5:29:23 AM,-3.00
10237,9/28/2017 5:29:46 AM,-3.10
10237,9/28/2017 5:29:53 AM,-3.20
10237,9/28/2017 5:30:03 AM,-3.30
10237,9/28/2017 5:30:09 AM,-3.10
10237,9/28/2017 5:30:14 AM,-3.20
10237,9/28/2017 5:30:19 AM,-3.30
10237,9/28/2017 5:30:38 AM,-3.20
10237,9/28/2017 5:31:01 AM,-3.10
10237,9/28/2017 5:31:32 AM,-3.20
10237,9/28/2017 5:31:47 AM,-3.10
10237,9/28/2017 5:31:55 AM,-3.00
10237,9/28/2017 5:32:03 AM,-2.90
10237,9/28/2017 5:32:08 AM,-3.00
10237,9/28/2017 5:32:41 AM,-3.00
10237,9/28/2017 5:32:50 AM,-3.10
10237,9/28/2017 5:32:51 AM,-2.30
10237,9/28/2017 5:32:59 AM,-3.00
10237,9/28/2017 5:33:10 AM,-3.10
10237,9/28/2017 5:33:17 AM,-3.00
10237,9/28/2017 5:33:26 AM,-2.20
10237,9/28/2017 5:33:30 AM,-3.10
10237,9/28/2017 5:33:32 AM,-3.00
10237,9/28/2017 5:33:45 AM,-3.20
10237,9/28/2017 5:34:02 AM,-3.10
10237,9/28/2017 5:34:16 AM,-3.20
10237,9/28/2017 5:34:34 AM,-3.10
10237,9/28/2017 5:34:45 AM,-3.20
10237,9/28/2017 5:35:23 AM,-3.30
10237,9/28/2017 5:35:28 AM,-3.10
10237,9/28/2017 5:35:40 AM,-3.30
10237,9/28/2017 5:36:15 AM,-3.00
10237,9/28/2017 5:36:24 AM,-3.10
10237,9/28/2017 5:36:31 AM,-2.30
10237,9/28/2017 5:36:46 AM,-3.00
10237,9/28/2017 5:36:51 AM,-2.90
10237,9/28/2017 5:36:59 AM,-3.00
10237,9/28/2017 5:37:12 AM,-3.10
10237,9/28/2017 5:37:20 AM,-3.20
10237,9/28/2017 5:37:24 AM,-3.10
10237,9/28/2017 5:37:32 AM,-3.00
10237,9/28/2017 5:37:44 AM,-3.10
10237,9/28/2017 5:37:56 AM,-3.00
10237,9/28/2017 5:37:59 AM,-2.80
10237,9/28/2017 5:38:10 AM,-3.10
10237,9/28/2017 5:38:19 AM,-2.90
10237,9/28/2017 5:38:23 AM,-2.80
10237,9/28/2017 5:38:32 AM,-2.90
10237,9/28/2017 5:38:59 AM,-3.00
10237,9/28/2017 5:39:07 AM,-3.10
10237,9/28/2017 5:39:22 AM,-3.20
10237,9/28/2017 5:39:33 AM,-3.10
10237,9/28/2017 5:39:40 AM,-3.00
10237,9/28/2017 5:39:46 AM,-3.10
10237,9/28/2017 5:40:16 AM,-3.20
10237,9/28/2017 5:40:40 AM,-3.30
10237,9/28/2017 5:40:52 AM,-3.20
10237,9/28/2017 5:40:57 AM,-3.10
10237,9/28/2017 5:41:05 AM,-3.00
10237,9/28/2017 5:41:15 AM,-2.80
10237,9/28/2017 5:41:31 AM,-2.70
10237,9/28/2017 5:41:39 AM,-2.80
10237,9/28/2017 5:41:46 AM,-2.70
10237,9/28/2017 5:42:06 AM,-2.80
10237,9/28/2017 5:42:37 AM,-2.90
10237,9/28/2017 5:42:37 AM,-2.40
10237,9/28/2017 5:42:42 AM,-3.10
10237,9/28/2017 5:42:56 AM,-3.20
10237,9/28/2017 5:43:23 AM,-3.30
10237,9/28/2017 5:43:33 AM,-3.40
10237,9/28/2017 5:43:48 AM,-3.50
10237,9/28/2017 5:44:07 AM,-2.50
10237,9/28/2017 5:44:29 AM,-3.40
10237,9/28/2017 5:44:44 AM,-3.50
10237,9/28/2017 5:44:47 AM,-2.60
10237,9/28/2017 5:44:57 AM,-3.40
10237,9/28/2017 5:45:02 AM,-3.50
10237,9/28/2017 5:45:16 AM,-3.40
10237,9/28/2017 5:45:40 AM,-3.30
10237,9/28/2017 5:45:50 AM,-3.20
10237,9/28/2017 5:46:05 AM,-3.10
10237,9/28/2017 5:46:21 AM,-3.00
10237,9/28/2017 5:46:33 AM,-3.10
10237,9/28/2017 5:46:38 AM,-3.00
10237,9/28/2017 5:46:47 AM,-3.10
10237,9/28/2017 5:47:32 AM,-3.20
10237,9/28/2017 5:47:32 AM,-2.70
10237,9/28/2017 5:47:50 AM,-3.10
10237,9/28/2017 5:49:18 AM,-3.20
10237,9/28/2017 5:49:28 AM,-3.10
10237,9/28/2017 5:49:53 AM,-2.90
10237,9/28/2017 5:49:59 AM,-3.20
10237,9/28/2017 5:50:23 AM,-3.10
10237,9/28/2017 5:50:28 AM,-3.00
10237,9/28/2017 5:51:01 AM,-3.20
10237,9/28/2017 5:51:06 AM,-3.10
10237,9/28/2017 5:51:13 AM,-3.00
10237,9/28/2017 5:51:18 AM,-3.10
10237,9/28/2017 5:51:23 AM,-3.10
10237,9/28/2017 5:51:26 AM,-3.20
10237,9/28/2017 5:51:31 AM,-3.10
10237,9/28/2017 5:51:38 AM,-3.20
10237,9/28/2017 5:51:44 AM,-3.20
10237,9/28/2017 5:51:51 AM,-3.10
10237,9/28/2017 5:51:58 AM,-3.30
10237,9/28/2017 5:52:41 AM,-3.20
10237,9/28/2017 5:52:46 AM,-3.30
10237,9/28/2017 5:52:50 AM,-3.20
10237,9/28/2017 5:53:02 AM,-3.10
10237,9/28/2017 5:53:07 AM,-3.20
10237,9/28/2017 5:53:13 AM,-3.10
10237,9/28/2017 5:53:21 AM,-3.00
10237,9/28/2017 5:53:25 AM,-3.10
10237,9/28/2017 5:53:39 AM,-3.00
10237,9/28/2017 5:53:42 AM,-3.10
10237,9/28/2017 5:53:48 AM,-3.20
10237,9/28/2017 5:53:55 AM,-3.00
10237,9/28/2017 5:54:08 AM,-3.10
10237,9/28/2017 5:54:16 AM,-3.30
10237,9/28/2017 5:54:25 AM,-3.10
10237,9/28/2017 5:54:30 AM,-2.90
10237,9/28/2017 5:54:38 AM,-3.10
10237,9/28/2017 5:54:49 AM,-2.90
10237,9/28/2017 5:55:27 AM,-2.80
10237,9/28/2017 5:55:31 AM,-2.70
10237,9/28/2017 5:55:35 AM,-2.80
10237,9/28/2017 5:55:40 AM,-2.90
10237,9/28/2017 5:55:44 AM,-3.10
10237,9/28/2017 5:55:51 AM,-2.90
10237,9/28/2017 5:55:55 AM,-2.80
10237,9/28/2017 5:56:04 AM,-3.00
10237,9/28/2017 5:56:09 AM,-3.10
